key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aarebcb,2408,1109,1712,702,1475,1236,3459,1876,990,3392,0.0,47.250404357910156,47.583351135253906,47.76144027709961,48.84185028076172,48.896942138671875,49.73497772216797,50.216392517089844,50.75716018676758,51.35320281982422,49.15508015950521,47.88216408816251
ZTF21aareduf,2409,153,2345,943,1380,1075,3058,2060,1678,759,0.0,44.861846923828125,59.29143524169922,59.6076774597168,59.80935287475586,59.8787841796875,60.52425765991211,61.17591094970703,61.78092956542969,62.213741302490234,58.793770684136284,53.98989491029219
ZTF21aareeiq,2410,2851,1830,2420,40,855,2839,1835,3143,841,0.0,50.07440185546875,50.921531677246094,51.43305206298828,51.71465301513672,52.217071533203125,53.34955596923828,53.57434844970703,54.06047821044922,54.30854034423828,52.40595923529731,51.03273261677135
ZTF21aareexg,2411,780,2440,2794,995,875,1783,1911,208,3473,0.0,51.11522674560547,54.252349853515625,54.79650115966797,55.44099807739258,56.96992874145508,57.79303741455078,58.12724304199219,58.5350227355957,58.58628845214844,56.17962180243598,53.68981942263517
ZTF21aarejnt,2412,1737,2271,507,76,1159,344,90,1450,2339,0.0,49.890621185302734,52.787208557128906,54.165733337402344,57.62757110595703,58.572914123535156,59.428504943847656,61.15838623046875,61.20088195800781,62.00303268432617,57.426094902886284,53.25748153166337
ZTF21aarejss,2413,1334,2212,2431,1010,1518,2386,1830,2630,1104,0.0,52.81178283691406,54.723114013671875,54.944480895996094,55.22438049316406,56.92778015136719,57.42217254638672,57.717899322509766,60.90525817871094,61.162872314453125,56.8710823059082,54.49168924851851
ZTF21aarenhl,2414,2989,654,1850,2268,3277,644,975,3046,1657,0.0,41.57410430908203,47.093379974365234,49.079627990722656,49.54594802856445,50.56137466430664,52.35851287841797,54.06220245361328,54.873626708984375,55.32221984863281,50.49677742852105,46.19415838068182
ZTF21aarerya,2415,3087,1882,1639,599,1761,94,2561,963,746,0.0,38.63986587524414,41.618526458740234,47.08148193359375,51.92633819580078,53.95679473876953,54.16590881347656,55.52690124511719,56.517494201660156,56.84584045410156,50.69768354627821,43.99901481108232
ZTF21aareryw,2416,2637,3622,966,184,991,1793,1040,24,915,0.0,36.707183837890625,41.719627380371094,42.15104675292969,42.312625885009766,45.44355010986328,48.22978973388672,49.78546905517578,49.92121887207031,50.02206802368164,45.14361996120877,40.70502710342407
ZTF21aarffuz,2417,2660,2364,2687,3344,1448,2237,2723,1479,1470,0.0,47.617828369140625,48.933135986328125,48.9500846862793,52.415130615234375,52.698219299316406,52.871612548828125,53.23607635498047,53.96490478515625,54.1343994140625,51.64682133992513,49.30626769499345
ZTF21aargapc,2418,1285,2805,1873,3454,1761,2603,2458,1551,2073,0.0,47.787967681884766,52.10359573364258,52.40066909790039,53.146949768066406,53.264060974121094,53.94786834716797,54.26294708251953,54.99561309814453,55.26348876953125,53.019240061442055,50.82158652218905
ZTF21aarguvb,2419,813,795,155,751,2848,2795,2750,1105,1021,0.0,59.471160888671875,59.79545593261719,61.4068489074707,63.62916946411133,64.015625,64.3605728149414,64.53060913085938,66.1832046508789,66.4269790649414,63.313291761610245,60.907700928774744
ZTF21aarhcjk,2420,2386,2376,1807,2410,2595,126,2333,2839,660,0.0,48.75448989868164,49.76634979248047,50.17481231689453,51.43305206298828,52.28723907470703,52.701759338378906,53.358642578125,53.44548416137695,54.199241638183594,51.79123009575738,50.00439162687822
ZTF21aarhcpt,2421,1141,2836,1263,3366,3378,1297,2068,1139,3235,0.0,44.81206512451172,45.72606658935547,46.92713165283203,47.267578125,48.52132797241211,52.78763961791992,52.86300277709961,53.03001403808594,53.03109359741211,49.440657721625435,46.418268420479514
ZTF21aarhfzg,2422,2510,1214,1226,2460,3099,2550,2999,1003,2982,0.0,55.265052795410156,56.85845947265625,57.02039337158203,58.29409408569336,58.61540985107422,61.56848907470703,61.63618850708008,61.84542465209961,62.765968322753906,59.31883112589518,56.8900408744812
ZTF21aarhgkq,2423,2944,2631,3095,1426,2554,98,734,1930,1563,0.0,51.06665802001953,51.83401107788086,53.40571975708008,55.604225158691406,57.12979507446289,57.41036605834961,57.59778594970703,57.66768264770508,57.70309829711914,55.49103800455729,52.86744533885609
ZTF21aarhgns,2424,2664,2687,3188,1835,1945,3344,2999,2358,2223,0.0,42.06731414794922,43.41434860229492,47.92540740966797,48.051856994628906,48.8140869140625,49.33238220214844,49.810707092285156,50.015926361083984,50.1805419921875,47.73473019070096,44.78773429177024
ZTF21aarhikz,2425,2320,2235,1866,2613,1438,2438,2498,1246,972,0.0,55.27334213256836,55.67033386230469,55.89457321166992,56.073219299316406,56.294097900390625,57.311668395996094,57.852420806884766,57.86327362060547,58.222991943359375,56.717324574788414,55.78161876851862
ZTF21aarhmed,2426,3457,2963,3500,2253,1534,3423,174,1414,1224,0.0,42.93562316894531,45.72665786743164,50.10765838623047,50.27984619140625,50.328468322753906,51.743614196777344,51.825164794921875,52.022003173828125,52.317535400390625,49.698507944742836,46.461049816825174
ZTF21aarhnil,2427,3438,1796,362,951,2098,1013,3603,1661,45,0.0,45.049095153808594,47.040740966796875,47.56945037841797,48.15702819824219,49.08586883544922,49.26726531982422,50.32313537597656,50.7280387878418,51.136558532714844,48.706353505452476,46.8059759573503
ZTF21aarhnwn,2428,483,3364,2678,187,2157,3092,969,2496,428,0.0,47.699989318847656,48.550636291503906,48.599395751953125,48.6717529296875,48.800048828125,49.99541473388672,50.77021026611328,50.95630645751953,51.097496032714844,49.46013895670573,48.41033952886408
ZTF21aarhzdh,2429,3319,2726,1352,2577,1253,1232,2675,2522,2496,0.0,48.1331787109375,50.64347839355469,51.51848602294922,52.104217529296875,52.780845642089844,53.85498809814453,54.56611251831055,55.20480728149414,57.12506103515625,52.881241692437065,50.38120985031128
ZTF21aaribeh,2430,463,3420,915,1013,2343,362,3438,2061,45,0.0,43.73908233642578,45.12868118286133,48.074310302734375,48.129173278808594,48.2647705078125,49.00983428955078,49.86075973510742,51.47848129272461,51.56304931640625,48.360904693603516,45.863033294677734
ZTF21aaridax,2431,1094,1185,2463,2212,1830,1217,2278,2354,2413,0.0,50.45526885986328,51.261497497558594,52.475311279296875,52.6372184753418,52.79985809326172,53.338436126708984,53.54756164550781,54.00638961791992,54.944480895996094,52.82955805460612,51.53759063373912
ZTF21aaridvf,2432,3434,2253,1013,2098,1493,1654,1492,3207,1661,0.0,37.81987380981445,43.529014587402344,45.04338455200195,45.6319694519043,46.19959259033203,46.609588623046875,46.70625305175781,46.91094970703125,47.26849365234375,45.079902225070526,42.14799373800104
ZTF21aariepz,2433,1881,2942,110,2793,3037,471,1145,222,2649,0.0,51.77186584472656,51.81440734863281,51.92573547363281,53.37779998779297,54.28888702392578,56.20615768432617,57.026123046875,57.92829513549805,58.38414001464844,54.7470457288954,52.50943799452348
ZTF21aarigez,2434,2803,3253,2454,453,2276,133,3075,787,1905,0.0,45.988685607910156,50.02891540527344,54.512168884277344,56.217227935791016,56.3782844543457,56.702980041503906,58.1213264465332,59.19476318359375,59.38860321044922,55.17032835218642,50.6755106232383
ZTF21aariznd,2435,453,3489,3231,2843,3079,1109,2813,2860,135,0.0,51.83359909057617,54.86333465576172,55.928375244140625,56.735939025878906,58.021697998046875,58.246803283691406,59.77053451538086,60.81583023071289,61.00873947143555,57.46942816840278,54.564128702337094
ZTF21aarjehy,2436,2694,2903,2478,1441,690,2135,2924,942,2646,0.0,45.67120361328125,48.97102355957031,50.70646286010742,51.06105041503906,51.638946533203125,52.09755325317383,52.20075988769531,54.20513153076172,54.248924255371094,51.20011732313368,48.593497796492144
ZTF21aarjejv,2437,3465,2603,123,3055,3489,195,2523,1876,2497,0.0,48.236045837402344,50.02397155761719,50.04888916015625,50.520713806152344,53.724586486816406,56.34038162231445,56.409812927246094,56.880775451660156,57.43959426879883,53.29164123535156,50.11493526805531
ZTF21aarjene,2438,2084,2346,789,2291,979,2265,886,350,2457,0.0,43.10149002075195,47.12440490722656,49.11700439453125,49.308841705322266,49.73493194580078,52.43355941772461,52.536293029785156,52.94353485107422,53.459228515625,49.9732543097602,46.653473203832455
ZTF21aarjicd,2439,1283,2795,1110,979,2977,3360,813,2421,1455,0.0,54.587181091308594,56.01430130004883,56.76048278808594,58.077972412109375,58.13594055175781,59.490882873535156,60.33869934082031,61.43779754638672,61.489715576171875,58.481441497802734,56.221952308308
ZTF21aarknay,2440,1793,2343,2782,2061,3367,2314,3213,109,3422,0.0,42.21479034423828,43.81501770019531,44.622718811035156,45.877906799316406,46.87910079956055,47.6573600769043,47.9796142578125,47.998619079589844,48.412742614746094,46.161985609266495,44.00312519073486
ZTF21aarlbhq,2441,2523,1755,554,3089,2506,2948,122,151,3327,0.0,46.90296936035156,48.700111389160156,49.15863800048828,49.71916580200195,49.82926940917969,51.21807098388672,51.399627685546875,52.226661682128906,52.720909118652344,50.208380381266274,48.46325345472856
ZTF21aarlkrn,2442,1053,1920,1937,1897,3032,2029,1571,2871,1805,0.0,49.73194122314453,52.04644012451172,52.99067306518555,53.3201904296875,53.87873077392578,54.77065658569336,54.82252502441406,55.231143951416016,55.482940673828125,53.58613798353407,51.742798588492654
ZTF21aarlqgt,2443,3038,1714,1203,3492,2671,3242,1197,3472,941,0.0,50.2518310546875,51.80579376220703,53.29168701171875,56.181861877441406,56.450584411621094,56.71410369873047,56.96562194824219,57.029296875,57.05877685546875,55.08328416612413,52.49028752066872
ZTF21aarmlkr,2444,1540,3513,1965,3413,1279,270,3509,3080,3153,0.0,45.477386474609375,45.84709930419922,46.03443145751953,46.37260818481445,46.58741760253906,46.707176208496094,47.03855895996094,47.051780700683594,47.89029312133789,46.55630577935113,45.91507395831022
ZTF21aarmtbi,2445,1123,3422,2639,3216,857,541,3072,2736,1762,0.0,41.144805908203125,42.262847900390625,45.61512756347656,45.908660888671875,47.086387634277344,47.1603889465332,47.43247604370117,47.49176788330078,47.82157897949219,45.76933797200521,43.338642683896154
ZTF21aarmuxl,2446,1246,3390,2580,1283,2457,3360,350,1909,1329,0.0,44.12156677246094,46.84113311767578,47.01568603515625,47.3140983581543,47.40283966064453,48.21760559082031,48.42277526855469,48.566078186035156,48.94562911987305,47.427490234375,46.017477772452615
ZTF21aarmvnh,2447,1777,3258,28,2497,1918,2606,3611,2814,2873,0.0,51.47767639160156,53.45362854003906,57.135833740234375,57.207828521728516,57.868309020996094,58.009735107421875,58.834312438964844,59.118614196777344,59.94184112548828,57.00530878702799,54.24199425090443
ZTF21aarmycp,2448,2584,2466,360,3499,3508,1956,438,2813,1955,0.0,40.66655349731445,48.74512481689453,50.41337203979492,50.59682083129883,52.100250244140625,52.16511535644531,53.19773864746094,53.41791534423828,53.49539566040039,50.53314293755425,46.55413896387274
ZTF21aarndkw,2449,2813,443,2039,3075,1123,2309,2515,1905,1986,0.0,46.42265319824219,46.54219436645508,50.425575256347656,51.075767517089844,51.64823913574219,52.155418395996094,53.34812545776367,53.43764114379883,53.462791442871094,50.94648954603407,48.27498912811279
ZTF21aarnjyd,2450,2632,1327,1251,984,1278,2139,2742,641,805,0.0,65.66940307617188,73.90949249267578,74.06439208984375,74.56597137451172,77.17124938964844,81.67460632324219,81.81087493896484,82.92549133300781,83.28781127929688,77.2310324774848,71.64703447168523
ZTF21aarnlbs,2451,2653,1647,2319,1988,2058,2786,306,3193,1449,0.0,41.373634338378906,44.922454833984375,45.50251770019531,48.365203857421875,48.57904815673828,48.885292053222656,50.137542724609375,50.486602783203125,51.046791076660156,47.699898613823784,44.544194048101254
ZTF21aarnlgc,2452,2495,3017,2789,1,2474,1449,2492,1040,2988,0.0,38.549468994140625,45.93464279174805,49.42510986328125,51.812374114990234,52.2702751159668,52.31447982788086,52.45170593261719,53.644081115722656,53.74229049682617,50.01604758368598,45.03317572853782
ZTF21aarnqdu,2453,2123,2970,3499,2548,377,445,3611,3457,2709,0.0,44.40122985839844,51.716033935546875,53.29401397705078,53.627098083496094,54.889251708984375,55.386817932128906,55.91669845581055,55.94293975830078,56.03302764892578,53.46745681762695,49.79469966888428
ZTF21aarnqos,2454,2813,3055,2466,3098,2860,1428,1109,2321,2527,0.0,41.66550827026367,42.02333068847656,44.14338302612305,46.33937072753906,47.370601654052734,47.44532775878906,47.761898040771484,47.91956329345703,48.30095291137695,45.885548485649956,43.34806221181696
ZTF21aarnrzz,2455,3489,2561,1963,3624,135,3262,2505,599,2792,0.0,53.14513397216797,53.56049346923828,54.60418701171875,61.46570587158203,62.38560104370117,62.688209533691406,63.01883316040039,63.36223602294922,63.551918029785156,59.75359090169271,55.52533466165716
ZTF21aarnsbd,2456,3496,2645,406,2622,2815,661,570,1428,3233,0.0,55.489830017089844,55.535343170166016,58.783935546875,59.51966094970703,60.402854919433594,60.554569244384766,60.64561462402344,60.906131744384766,60.99410629272461,59.203560723198784,57.04675370996649
ZTF21aarntwj,2457,1246,2223,886,2154,3542,3172,417,1035,2265,0.0,41.16389846801758,41.21856689453125,41.24232482910156,41.27751159667969,41.50617980957031,42.29173278808594,43.27886199951172,44.047481536865234,44.41828918457031,42.27164967854818,41.37457227706909
ZTF21aarnxig,2458,2692,1551,3284,2221,2523,2505,2603,1873,3489,0.0,48.1834831237793,48.679222106933594,48.76335906982422,48.85826873779297,50.35688018798828,51.08161163330078,51.45198059082031,51.99627685546875,52.240501403808594,50.1790648566352,48.8347941311923
ZTF21aaroezv,2459,861,2196,1766,1702,3429,1686,1474,2314,3245,0.0,37.23963165283203,39.27521514892578,42.152740478515625,43.396575927734375,45.46475601196289,46.069549560546875,46.39409637451172,47.46431350708008,49.055320739746094,44.056911044650604,40.23778958754106
ZTF21aarofyo,2460,1585,1512,410,2422,2797,38,2733,1860,1226,0.0,46.71177673339844,53.705081939697266,57.362335205078125,58.29409408569336,59.37702178955078,61.78329086303711,61.956809997558594,62.513282775878906,62.96940231323242,58.29701063368056,52.951153711839154
ZTF21aarohkc,2461,844,2454,3055,3508,2466,2110,137,438,3489,0.0,50.510009765625,50.7434196472168,53.152923583984375,53.24909210205078,53.76076126098633,54.25318145751953,54.31781768798828,54.73069763183594,55.781455993652344,53.388817681206596,51.711863951249555
ZTF21aaroiur,2462,3603,542,1,2537,1803,2286,2472,915,1636,0.0,41.268157958984375,45.50780487060547,46.231544494628906,47.05501174926758,48.65830993652344,48.669700622558594,49.169124603271484,50.10697555541992,50.13067626953125,47.42192289564345,44.59213633970781
ZTF21aarojxa,2463,2212,2053,1518,1185,2115,2890,2131,2431,2042,0.0,44.29053497314453,46.66931915283203,47.643924713134766,48.645870208740234,49.43146514892578,50.91526794433594,52.027984619140625,52.475311279296875,53.383270263671875,49.49810536702474,46.639654029499404
ZTF21aaronfp,2464,3151,3311,2872,575,3522,1547,1041,2972,3161,0.0,66.04956817626953,66.50779724121094,67.53370666503906,67.77179718017578,68.1100082397461,69.02275085449219,69.61580657958984,69.67514038085938,70.47574615478516,68.30692460801866,66.92570929093795
ZTF21aarounv,2465,1633,3605,3007,2707,2060,2258,341,2395,467,0.0,62.20050811767578,62.21403503417969,67.32257080078125,67.82284545898438,70.12887573242188,71.13699340820312,72.31938171386719,72.38673400878906,72.432861328125,68.66275617811415,64.68865810741077
ZTF21aarowtc,2466,2454,2547,3508,2448,1315,2813,844,3098,435,0.0,44.14338302612305,47.12815856933594,47.717037200927734,48.74512481689453,52.28959655761719,52.82402801513672,53.009239196777344,53.54765319824219,53.74364471435547,50.34976281060113,46.97816679694436
ZTF21aarozav,2467,865,3417,1634,832,1609,2340,528,2539,3475,0.0,46.017127990722656,55.211769104003906,57.048133850097656,58.19219207763672,59.51549530029297,60.41196060180664,61.68876647949219,62.52135467529297,63.03984069824219,58.18296008639865,52.942555297504775
ZTF21aarpcor,2468,1034,525,1073,1036,2126,1084,103,2344,1626,0.0,38.475341796875,41.567779541015625,41.81608581542969,42.25633239746094,43.090423583984375,44.86178970336914,45.31272888183594,45.745948791503906,47.491233825683594,43.40196270412869,40.870964700525455
ZTF21aarpedb,2469,3613,2751,3077,1465,2586,1439,1268,2025,1565,0.0,49.459083557128906,51.21358108520508,51.39642333984375,52.361053466796875,52.670223236083984,52.68866729736328,52.83003616333008,53.208316802978516,53.45124053955078,52.142069498697914,50.88491730256514
ZTF21aarpegb,2470,3513,1576,1065,301,2741,882,2704,3224,1988,0.0,46.66926956176758,48.83358383178711,49.68361282348633,50.704017639160156,51.66059112548828,52.240089416503906,52.90428924560547,53.271263122558594,53.67801284790039,51.07163662380643,48.76773422414606
ZTF21aarpmqf,2471,1408,2508,107,915,3222,901,3398,377,3611,0.0,41.209991455078125,44.050567626953125,45.005836486816406,45.31624984741211,48.81277084350586,49.510677337646484,50.28791809082031,50.58543395996094,50.63582229614258,47.268363104926216,43.95682365244085
ZTF21aarpmsh,2472,151,3150,2462,2752,3509,3089,901,2906,554,0.0,44.17559051513672,48.4290771484375,49.169124603271484,49.79330825805664,50.12804412841797,50.29718780517578,50.55756759643555,52.369895935058594,53.73616027832031,49.85066180759006,47.332713170485064
