key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20acusjkq,3078,5690,6059,4449,5299,4322,5999,5514,4944,2836,0.0,20.17620277404785,21.653642654418945,22.25811767578125,22.289331436157227,22.508237838745117,22.644386291503906,22.688648223876953,22.749452590942383,22.884817123413086,22.205870734320747,21.36219869960438
ZTF20acusjxc,3079,3861,1662,5551,3329,4504,5107,4791,6408,4487,0.0,14.192985534667969,14.746492385864258,15.818328857421875,15.872227668762207,17.314298629760742,17.82840919494629,18.000137329101562,18.252450942993164,18.274063110351562,16.699932628207737,15.198152888904918
ZTF20acusjxt,3080,3799,3758,2476,4800,2930,4487,3759,2525,3732,0.0,16.53451919555664,16.945138931274414,18.175336837768555,18.331748962402344,18.45669937133789,18.57969856262207,18.678550720214844,18.777212142944336,18.7901554107666,18.14100668165419,17.317068208347667
ZTF20acusneh,3081,2985,154,877,828,2946,4727,3961,2308,389,0.0,9.266956329345703,10.574944496154785,10.9896879196167,11.453365325927734,11.712539672851562,12.966312408447266,13.044963836669922,13.102339744567871,13.167609214782715,11.80874654981825,10.471190084110606
ZTF20acuspji,3082,1294,2939,2271,6424,3045,1713,43,1670,5733,0.0,29.164382934570312,31.358055114746094,31.76007843017578,31.946165084838867,32.08104705810547,32.45314407348633,32.51121520996094,32.674041748046875,32.686500549316406,31.84829224480523,30.75802451914007
ZTF20acuueei,3083,2145,4667,2233,2296,2208,6001,2538,6355,2121,0.0,20.26692008972168,21.363784790039062,22.109525680541992,23.582876205444336,24.037023544311523,24.466285705566406,24.65788459777832,24.750747680664062,24.773712158203125,23.334306716918945,21.66165694323453
ZTF20acuxfhx,3084,4917,5960,1304,544,3259,4616,3630,421,6146,0.0,15.822386741638184,18.024681091308594,18.82602310180664,18.943084716796875,20.61138916015625,20.64616584777832,20.685192108154297,21.158456802368164,21.200260162353516,19.54640441470676,17.74417016722939
ZTF20acuxfxh,3085,1753,2378,1687,329,1263,1630,1065,535,407,0.0,9.952768325805664,10.416156768798828,12.648269653320312,13.364473342895508,13.729506492614746,13.89495849609375,14.010316848754883,14.491109848022461,14.669293403625488,13.019650353325737,11.318069913170554
ZTF20acuxijq,3086,1011,5571,5299,3678,6191,5700,2637,3221,4961,0.0,11.587051391601562,15.833271980285645,16.216188430786133,16.21743392944336,17.148056030273438,17.605064392089844,17.900590896606445,17.983198165893555,18.477943420410156,16.552088737487793,14.52075200731104
ZTF20acuxjtr,3087,6344,3684,738,3813,2563,2664,5696,3904,4203,0.0,14.587909698486328,14.626108169555664,15.087947845458984,15.494771957397461,16.403444290161133,16.648765563964844,16.711986541748047,16.814971923828125,17.256460189819336,15.959151797824436,15.030654798854481
ZTF20acuxjus,3088,4154,4838,5638,6237,5614,3787,3146,6145,58,0.0,16.873472213745117,17.017850875854492,17.348588943481445,17.814424514770508,18.115238189697266,18.220924377441406,18.365100860595703,18.384479522705078,18.967979431152344,17.900895436604817,17.255018190904096
ZTF20acuxkba,3089,5170,2244,3776,4081,5044,381,4724,4263,5283,0.0,16.382144927978516,17.49729347229004,17.843469619750977,18.097312927246094,18.348955154418945,18.652652740478516,18.83362579345703,19.03923225402832,19.12547492980957,18.202240202162002,17.326299905776978
ZTF20acuxlgx,3090,5586,5656,3495,4069,4269,776,5825,3166,2429,0.0,15.000624656677246,15.101273536682129,15.359881401062012,15.715539932250977,15.748427391052246,15.812834739685059,16.10565948486328,16.391138076782227,16.458415985107422,15.743755022684732,15.270366755398838
ZTF20acuxlhx,3091,5879,4921,4774,1025,4485,5690,470,5299,2836,0.0,16.500255584716797,17.20842170715332,19.40660858154297,20.171445846557617,20.582597732543945,20.63421630859375,20.665895462036133,20.778690338134766,21.179988861083984,19.680902269151474,18.001694679260254
ZTF20acuycvw,3092,5826,5078,5284,5571,6224,3539,4868,5299,6425,0.0,16.795499801635742,17.942405700683594,18.71803092956543,19.879638671875,20.74534034729004,20.868701934814453,21.33649444580078,21.442392349243164,21.871511459350586,19.955557293362087,18.21055368943648
ZTF20acuzfpk,3093,5913,3195,5662,4514,2888,4361,5947,4629,3044,0.0,16.681455612182617,18.936988830566406,20.0799503326416,20.24674415588379,20.893959045410156,21.86782455444336,21.902402877807617,22.44148826599121,22.452451705932617,20.611473931206596,18.711722482334483
ZTF20acuzjqk,3094,3074,4367,5123,4602,3876,5086,2220,826,2981,0.0,7.293844223022461,8.600861549377441,9.002223014831543,9.163058280944824,10.031693458557129,10.462553977966309,10.490737915039062,10.698704719543457,10.937087059020996,9.631196022033691,8.44438134540211
ZTF20acuzlib,3095,5157,2100,5922,4527,2409,5246,4625,2421,5120,0.0,15.477802276611328,15.813048362731934,16.58342933654785,17.702682495117188,18.41583251953125,18.519805908203125,18.966230392456055,18.97584342956543,19.140581130981445,17.73280620574951,16.35469090938568
ZTF20acuzoei,3096,3123,3292,960,4929,1356,5748,836,3686,6151,0.0,14.540684700012207,16.80045509338379,17.591442108154297,18.732311248779297,18.973426818847656,19.232175827026367,19.401447296142578,19.487995147705078,19.770986557006836,18.28121386633979,16.54960922761397
ZTF20acvagdq,3097,5442,4639,3039,2001,2392,4498,2969,4329,5988,0.0,14.795741081237793,16.15802764892578,18.245010375976562,18.309337615966797,21.25836181640625,21.75511932373047,22.971446990966797,23.407686233520508,24.133344650268555,20.114897304111057,16.944030740044333
ZTF20acvbcrd,3098,4595,4316,4098,783,1295,3029,2763,5518,2401,0.0,22.177078247070312,24.805583953857422,25.09154510498047,25.123640060424805,25.3348388671875,25.445152282714844,26.335134506225586,26.450185775756836,26.872055053710938,25.29280153910319,23.989991946653888
ZTF20acvblkk,3099,3744,6308,4458,2921,3647,2730,4195,2669,4747,0.0,23.48369026184082,28.3321590423584,30.510723114013672,30.910823822021484,31.149877548217773,31.246063232421875,31.87486457824707,31.94756317138672,31.96883201599121,30.158288531833225,27.43750570037148
ZTF20acvbmcx,3100,1034,5030,32,5863,267,2379,6264,4948,4201,0.0,12.441130638122559,12.633621215820312,12.652267456054688,12.901274681091309,13.222756385803223,13.292447090148926,13.359277725219727,13.673399925231934,13.708780288696289,13.09832837846544,12.68279568715529
ZTF20acvbmdw,3101,5425,5100,4825,2343,5022,3874,3942,5572,3297,0.0,17.341856002807617,17.57390785217285,18.261327743530273,19.720699310302734,20.105365753173828,20.377334594726562,20.531373977661133,21.016645431518555,21.51914405822754,19.605294969346787,18.17153856971047
ZTF20acvbmdy,3102,5541,2438,3217,3840,5858,5240,4009,4885,4756,0.0,16.130708694458008,18.13544273376465,18.503671646118164,18.524978637695312,18.718873977661133,18.8394718170166,18.887577056884766,19.019371032714844,19.259859085083008,18.446661631266277,17.547762762416493
ZTF20acvbqsj,3103,5106,2621,3091,5690,6201,4893,6379,3078,4433,0.0,23.104646682739258,23.205801010131836,23.402816772460938,23.65977668762207,23.67451286315918,24.2320556640625,24.74095344543457,24.818143844604492,25.23738670349121,24.008454852634006,23.375009189952504
ZTF20acvbrbv,3104,4027,833,4244,5788,4219,5688,4992,1992,4624,0.0,17.100475311279297,17.63130760192871,18.055025100708008,18.205656051635742,18.778051376342773,18.847442626953125,19.919614791870117,20.070842742919922,20.321422576904297,18.769982020060223,17.757934938777577
ZTF20acvbvyb,3105,5183,3121,3315,3163,1812,5111,5015,3582,2296,0.0,16.696958541870117,17.0640926361084,19.075510025024414,19.091482162475586,20.19178009033203,21.124038696289062,21.455890655517578,21.639354705810547,21.992116928100586,19.814580493503147,17.927616964687
ZTF20acvcpau,3106,4169,4972,210,1277,418,267,2640,2358,1945,0.0,11.944847106933594,13.250202178955078,13.752534866333008,14.227810859680176,14.294004440307617,14.357376098632812,14.46878719329834,15.416109085083008,15.685837745666504,14.155278841654459,13.085979082367636
ZTF20acvcxkz,3107,2250,6045,3043,6247,3069,2701,4055,2373,2748,0.0,22.836933135986328,25.251291275024414,25.928544998168945,27.121055603027344,27.39565658569336,27.63429832458496,29.042621612548828,29.34575080871582,29.48222541809082,27.1153753068712,24.972349665381692
ZTF20acvczmt,3108,4718,3211,2169,5808,773,3643,1256,4762,3712,0.0,19.795276641845703,21.34490203857422,21.916202545166016,22.108558654785156,22.446596145629883,22.919200897216797,22.99137306213379,23.008359909057617,23.09592628479004,22.18071068657769,21.092489394274626
ZTF20acvdfkf,3109,3925,6028,4245,710,3964,4694,4354,5320,3425,0.0,13.105022430419922,13.861616134643555,14.93720531463623,15.25876522064209,15.419398307800293,15.576983451843262,16.22376251220703,16.32895851135254,16.337549209594727,15.227695677015516,14.112050760876048
ZTF20acvdfmw,3110,4993,291,2505,6056,3317,4489,3733,3407,5703,0.0,13.225804328918457,15.411290168762207,15.421880722045898,15.696314811706543,15.979132652282715,16.097688674926758,16.14124870300293,16.375961303710938,16.616195678710938,15.662835227118599,14.69128173047846
ZTF20acvdqtg,3111,5187,4225,3516,5616,2743,5765,4235,2233,1032,0.0,16.037134170532227,16.626840591430664,16.773494720458984,16.789722442626953,17.752687454223633,17.84256362915039,18.250864028930664,18.363773345947266,18.46936798095703,17.43404981825087,16.61847071214156
ZTF20acveadu,3112,3623,2339,3585,4610,5735,5818,3814,681,762,0.0,23.580062866210938,28.476959228515625,30.38594627380371,30.647783279418945,30.815048217773438,30.932565689086914,31.186243057250977,31.601070404052734,31.605152130126953,29.91453679402669,27.413516998291016
ZTF20acvebcu,3113,1995,4909,4913,4499,2004,4335,2555,247,5318,0.0,16.151697158813477,16.936059951782227,19.187463760375977,19.438518524169922,20.256380081176758,20.645387649536133,20.895795822143555,21.26247215270996,21.305957794189453,19.564414766099716,17.69702527739785
ZTF20acvehtq,3114,3266,5431,4230,5915,3730,2474,712,5895,5153,0.0,13.880067825317383,13.913703918457031,14.762472152709961,14.89509105682373,15.460463523864746,15.51977825164795,15.702805519104004,15.766736030578613,15.794729232788086,15.077316390143501,14.341041857546026
ZTF20acvemao,3115,2316,4751,6069,5193,3415,6001,1162,4808,2664,0.0,18.100507736206055,18.687252044677734,19.027259826660156,19.155977249145508,19.560407638549805,20.422611236572266,20.464847564697266,20.924718856811523,20.945810317993164,19.698821385701496,18.753657362677835
ZTF20acveunb,3116,5848,4869,3400,5090,111,3626,5094,3461,5586,0.0,18.82887840270996,20.435184478759766,20.580974578857422,21.139558792114258,21.24048614501953,21.441226959228516,21.56086540222168,21.704309463500977,21.79361915588379,20.969455930921768,20.035632393576883
ZTF20acvevsn,3117,6083,3005,2245,6065,2340,4061,6034,6076,5420,0.0,21.690105438232422,22.728307723999023,23.547096252441406,24.131263732910156,24.175886154174805,24.19483184814453,24.549684524536133,24.70458984375,24.862581253051758,23.84270519680447,22.796032667160034
ZTF20acvewsv,3118,1523,4733,2834,1524,3186,2687,2684,5091,5082,0.0,22.32707405090332,22.63191032409668,22.851762771606445,22.86406135559082,23.15052032470703,23.579898834228516,23.783668518066406,23.787033081054688,23.831787109375,23.200857374403213,22.68243746324019
ZTF20acvexcp,3119,5354,6182,5057,4031,2003,2174,4732,2126,4483,0.0,20.135400772094727,20.383739471435547,20.77271842956543,21.695205688476562,21.999025344848633,22.064367294311523,22.08240509033203,22.198585510253906,22.602876663208008,21.54825825161404,20.697995922782205
ZTF20acvexen,3120,3166,3536,6185,4223,2079,115,4743,4083,3920,0.0,17.22109603881836,18.698013305664062,19.939760208129883,20.60202407836914,20.700429916381836,20.734403610229492,21.02384376525879,21.65777015686035,22.540334701538086,20.34640842013889,18.797270146283235
ZTF20acvexpc,3121,3105,3126,3163,3315,5183,4711,4222,3699,6003,0.0,17.0640926361084,21.82231330871582,23.63440704345703,23.828693389892578,23.957536697387695,24.151531219482422,25.05057716369629,25.52289581298828,25.61880111694336,23.405649820963543,20.793292002244428
ZTF20acvexqc,3122,5076,6078,2346,3380,6039,5448,4226,5546,2858,0.0,14.083158493041992,15.707130432128906,15.774529457092285,17.261837005615234,18.205934524536133,18.52604103088379,18.54901123046875,18.914325714111328,19.06985092163086,17.34353542327881,15.608303427696228
ZTF20acveyal,3123,3096,2353,2588,4086,6367,960,311,4097,4540,0.0,14.540684700012207,17.45008087158203,17.64266014099121,17.7056884765625,17.763566970825195,18.073131561279297,18.39406967163086,18.515504837036133,18.545438766479492,17.625647332933212,16.462742957201872
ZTF20acveyyv,3124,4683,247,1470,2255,3351,1964,2357,254,402,0.0,7.806137561798096,9.139139175415039,9.227108001708984,9.412254333496094,9.628076553344727,9.7991943359375,9.930788040161133,10.093453407287598,10.759442329406738,9.532843748728434,8.759471318938516
ZTF20acvezau,3125,2402,2530,2697,4892,3821,1188,1522,5166,3357,0.0,16.47404670715332,16.540496826171875,17.025358200073242,17.22566795349121,17.239858627319336,17.801753997802734,17.947477340698242,18.25076675415039,18.396257400512695,17.43352042304145,16.80397222258828
ZTF20acvezck,3126,6045,2575,2233,3121,4379,3054,40,4615,5292,0.0,21.172945022583008,21.585018157958984,21.71744728088379,21.82231330871582,21.887327194213867,21.955175399780273,22.013477325439453,22.10076904296875,22.333555221557617,21.843114217122395,21.520844026045367
ZTF20acvezdt,3127,4229,2796,2456,3249,2657,5220,2029,5393,5121,0.0,19.759265899658203,20.201017379760742,20.655672073364258,21.17060089111328,21.28544807434082,21.398366928100586,21.70263671875,21.703807830810547,21.95868682861328,21.092833624945747,20.35926203294234
ZTF20acvezvs,3128,1837,2149,5131,544,5491,5725,6392,2478,4997,0.0,14.570805549621582,15.127897262573242,15.637321472167969,15.667584419250488,15.762012481689453,16.098121643066406,16.626501083374023,16.65083885192871,16.67485237121582,15.868437237209744,15.175025072964756
ZTF20acvfcef,3129,4993,3950,4753,3110,1879,4929,2130,4469,3317,0.0,17.225854873657227,17.981842041015625,18.1580810546875,18.37006950378418,18.84745216369629,18.951278686523438,19.178268432617188,19.84649658203125,20.03583526611328,18.732797622680664,17.905037771571767
ZTF20acvfpbq,3130,4234,4418,1171,3664,4242,847,2101,3272,6373,0.0,16.192790985107422,16.73505210876465,18.867855072021484,19.120071411132812,20.263336181640625,20.510778427124023,20.652191162109375,20.664705276489258,21.567893981933594,19.397186067369248,17.575223554264415
ZTF20acvglwq,3131,5744,6334,2761,3421,4823,1177,4153,2802,3665,0.0,20.288070678710938,21.277441024780273,22.579120635986328,23.17130470275879,23.587318420410156,24.0742244720459,24.24892807006836,24.409643173217773,24.65097999572754,23.143003463745117,21.62769790129228
ZTF20acvguvq,3132,5300,5748,1162,4042,900,5219,3649,4667,3874,0.0,15.594611167907715,17.885265350341797,18.268373489379883,18.33003807067871,18.551414489746094,18.593172073364258,18.847614288330078,18.958375930786133,19.20915985107422,18.248669412400986,17.208362102508545
ZTF20acvhazo,3133,6123,6098,1548,5762,6222,5786,2752,4168,3839,0.0,13.768621444702148,15.106881141662598,15.263542175292969,16.084943771362305,16.492055892944336,16.854530334472656,17.272729873657227,17.405916213989258,17.589982986450195,16.204355981614853,14.943732510913502
ZTF20acvhsmr,3134,2297,4283,4760,4814,6191,4523,3646,2143,4057,0.0,14.858617782592773,18.55405616760254,18.871150970458984,19.063312530517578,19.610774993896484,19.75226402282715,19.943328857421875,20.35630989074707,20.35948944091797,19.041033850775825,17.39287239854986
ZTF20acvhuxc,3135,5634,5667,3307,119,5202,6317,2760,5972,3756,0.0,19.732511520385742,21.70056915283203,22.825170516967773,23.56226921081543,23.6544132232666,24.04630470275879,24.95693588256836,25.612951278686523,26.4642391204834,23.617262734307182,21.639144962484185
ZTF20acvhwlp,3136,4356,5527,121,3767,5517,3661,3463,4373,2762,0.0,15.719833374023438,15.80843448638916,15.870765686035156,16.106224060058594,16.29529571533203,17.14250373840332,17.541400909423828,17.646583557128906,17.84624671936035,16.664143138461643,15.967054854739796
ZTF20acvivzp,3137,780,2658,579,598,5205,1034,251,3100,3178,0.0,14.661617279052734,15.025925636291504,16.80900001525879,17.015552520751953,17.35138511657715,17.70924949645996,18.04453468322754,18.24380111694336,18.343578338623047,17.022738244798447,15.695931467142971
ZTF20acvjagm,3138,5063,3896,2912,4860,3153,5157,5256,2709,1993,0.0,21.730607986450195,23.483688354492188,23.80529022216797,24.893667221069336,25.564491271972656,25.811338424682617,25.90628433227539,26.079893112182617,26.34367561340332,24.846548504299587,23.29669143936851
ZTF20acvjlev,3139,4674,4137,1986,3153,2065,2092,1835,2173,5460,0.0,20.0067138671875,21.576690673828125,23.528188705444336,24.851831436157227,25.096933364868164,25.35320472717285,25.504573822021484,25.592731475830078,26.32207489013672,24.20366032918294,22.073728583075784
