key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aaqzrat,1449,1133,793,728,690,78,113,333,1068,164,0.0,21.69063949584961,25.123615264892578,27.048662185668945,27.212858200073242,28.042869567871094,28.823333740234375,29.152605056762695,29.31630516052246,30.288116455078125,27.411000569661457,24.7614445252852
ZTF21aaradzm,1450,646,1762,1515,999,631,1235,1014,1506,850,0.0,28.442216873168945,32.519935607910156,34.622169494628906,35.53847885131836,37.842437744140625,37.99504852294922,39.399269104003906,40.0572395324707,40.371856689453125,36.30985026889377,32.34971618652344
ZTF21aaraqpr,1451,1265,699,889,543,821,412,1457,1838,371,0.0,25.9008846282959,26.05524444580078,26.73337745666504,27.59398651123047,27.74717903137207,28.066768646240234,28.083192825317383,28.4494686126709,28.455942153930664,27.454004923502605,26.500954627990723
ZTF21aarasky,1452,359,214,191,649,1392,348,167,1547,1476,0.0,29.369644165039062,36.55272674560547,36.589481353759766,36.92148208618164,37.95878982543945,38.04863357543945,38.2569465637207,38.561405181884766,38.804203033447266,36.78481250339084,34.03442759947343
ZTF21aarasvn,1453,777,569,645,771,1007,1423,1033,1237,996,0.0,37.73229217529297,37.81414031982422,38.41331481933594,38.76280975341797,40.173606872558594,40.18675231933594,40.2969856262207,41.65256118774414,41.94402313232422,39.664054022894966,38.31919657100331
ZTF21aarbhhp,1454,1457,1773,1132,1109,1545,1030,1524,1451,335,0.0,25.7431583404541,29.393970489501953,29.666126251220703,32.58007049560547,33.21820831298828,33.368900299072266,34.1777458190918,34.26347732543945,34.43307113647461,31.87163649664985,28.887394905090332
ZTF21aarcobt,1455,69,695,527,995,921,1489,65,239,385,0.0,10.171531677246094,11.20047378540039,11.574836730957031,11.994162559509277,12.754576683044434,13.767441749572754,13.907698631286621,14.002068519592285,14.521892547607422,12.654964764912924,11.23730422150005
ZTF21aardvol,1456,1845,1774,751,800,795,1114,1876,109,1712,0.0,29.800241470336914,34.82004928588867,38.6623420715332,38.8347053527832,40.26019287109375,41.31544876098633,41.6276969909668,41.660423278808594,41.76751708984375,38.749846352471245,34.655090678821914
ZTF21aardybv,1457,1269,1030,1454,1611,412,164,1506,543,1031,0.0,22.727855682373047,23.333660125732422,25.7431583404541,25.984025955200195,27.311290740966797,27.42418098449707,27.510448455810547,27.573984146118164,27.635751724243164,26.138261795043945,24.253941492600873
ZTF21aareexg,1458,880,1236,809,1836,737,952,974,1261,953,0.0,29.006349563598633,30.46417808532715,31.9615421295166,32.11847686767578,32.605831146240234,32.63560485839844,33.21574401855469,33.42539596557617,33.77149963378906,32.13384691874186,30.6019981991161
ZTF21aarejnt,1459,346,340,1060,422,88,820,836,1799,1790,0.0,25.33287811279297,27.751026153564453,28.1215877532959,28.1356258392334,28.44854736328125,28.51738739013672,28.68741798400879,28.70344352722168,28.85601234436035,28.061547385321724,27.016866402192548
ZTF21aarenhl,1460,544,1659,798,1258,1643,1400,1743,1200,537,0.0,24.886533737182617,25.39892578125,26.200641632080078,26.28949737548828,26.859487533569336,27.06068992614746,27.089384078979492,27.18552017211914,27.546140670776367,26.50186898973253,25.62311187657443
ZTF21aarerya,1461,797,1221,1607,789,808,1646,1191,709,1731,0.0,29.175426483154297,29.72338104248047,29.923274993896484,33.50543975830078,34.55302047729492,34.5724983215332,35.961116790771484,36.79704284667969,36.816062927246094,33.447473737928604,30.62749468196522
ZTF21aarguvb,1462,701,684,690,708,1236,875,1469,1577,820,0.0,23.644792556762695,23.908977508544922,27.748111724853516,28.65144920349121,29.229883193969727,29.237668991088867,29.45181655883789,29.661510467529297,29.917245864868164,27.939050674438477,25.548787875608966
ZTF21aarhnwn,1463,1597,1129,1475,792,1416,1534,1056,397,1836,0.0,22.019092559814453,23.29853057861328,24.738725662231445,25.625106811523438,25.8828182220459,26.68168067932129,26.86745262145996,27.01463508605957,27.024959564208984,25.4614446428087,23.656320571899414
ZTF21aarhzdh,1464,1374,1014,1762,631,744,1480,1366,934,1371,0.0,22.272695541381836,23.078336715698242,24.506168365478516,26.23902702331543,27.027894973754883,27.115692138671875,27.808210372924805,28.31158447265625,28.411659240722656,26.085696538289387,23.854947046800092
ZTF21aaridvf,1465,1814,1238,8,1416,1808,755,1221,1282,1488,0.0,20.971160888671875,25.4578857421875,26.272462844848633,26.588382720947266,26.734817504882812,26.832469940185547,26.97088623046875,27.027585983276367,27.0674991607666,25.99146122402615,24.137414823878895
ZTF21aarigsr,1466,884,719,933,555,886,40,1683,372,644,0.0,8.179920196533203,11.051936149597168,11.082385063171387,11.566903114318848,11.676716804504395,12.511639595031738,14.03565502166748,14.35570240020752,14.53421688079834,12.11056391398112,10.223794416947799
ZTF21aarjehy,1467,1173,60,1512,1540,1525,415,916,348,318,0.0,24.15582275390625,25.806814193725586,25.880516052246094,27.526731491088867,28.70006561279297,29.475200653076172,29.981529235839844,30.10943603515625,30.27703285217285,27.9903498755561,25.82019420103593
ZTF21aarlqgt,1468,1199,1549,1325,1814,448,724,1802,1653,923,0.0,26.671466827392578,31.207027435302734,32.356773376464844,32.470333099365234,32.58796691894531,33.26300811767578,33.658626556396484,35.34027862548828,36.008541107177734,32.618224673800995,30.045148849487305
ZTF21aarmkuj,1469,1859,704,1552,835,708,1603,810,1048,952,0.0,23.552576065063477,24.49848175048828,24.5238094329834,24.627613067626953,26.136289596557617,26.61473274230957,26.729082107543945,27.244592666625977,27.299894332885742,25.691896862453884,24.427436676892366
ZTF21aarnjyd,1470,1039,1602,1390,1348,1425,1755,1361,1518,816,0.0,39.40007400512695,40.382694244384766,41.12890625,41.49484634399414,42.28963851928711,42.60648727416992,42.61890411376953,42.64238739013672,42.943359375,41.723033057318794,40.504146099090576
ZTF21aarojxa,1471,1344,1384,625,1562,353,538,1447,1553,624,0.0,20.295589447021484,21.376827239990234,22.553752899169922,23.04315757751465,23.089988708496094,23.116849899291992,23.796545028686523,23.914737701416016,24.464771270751953,22.850246641370987,21.560006293383513
ZTF21aarrwdu,1472,893,1145,1347,1650,1318,1573,1471,930,1730,0.0,44.24998474121094,47.37972640991211,49.29157638549805,49.473785400390625,49.570430755615234,50.0933723449707,50.10483932495117,50.47563552856445,50.56626510620117,49.02284622192383,46.99361775138161
ZTF21aarskup,1473,1136,813,1719,1200,1687,1669,1244,759,1781,0.0,22.76383399963379,24.4376277923584,24.522056579589844,24.601337432861328,27.277721405029297,27.935630798339844,27.936311721801758,28.44814682006836,28.737958908081055,26.29562505086263,24.272865945642646
ZTF21aartgiv,1474,1271,1313,1361,1698,1070,1725,663,1717,931,0.0,30.45790672302246,32.870887756347656,32.88527297973633,33.510982513427734,33.92892837524414,34.873661041259766,35.61039733886719,35.632144927978516,35.73720932006836,33.94526566399468,32.25351879813454
ZTF21aarwlht,1475,1622,1504,385,470,1535,77,476,921,577,0.0,15.34549617767334,16.561634063720703,17.155420303344727,17.169879913330078,17.773101806640625,18.0311279296875,18.34146499633789,18.629026412963867,18.80880355834961,17.535106129116482,16.443185697902333
ZTF21aarycyl,1476,1151,1605,167,799,214,1383,874,528,1876,0.0,32.034637451171875,32.51813888549805,33.10703659057617,33.16178512573242,33.24407196044922,33.439964294433594,33.494544982910156,34.542327880859375,34.86363220214844,33.37845993041992,32.62135965173895
ZTF21aarytbc,1477,235,302,735,716,1816,371,1303,1072,1207,0.0,23.711650848388672,26.726346969604492,26.963388442993164,27.386913299560547,27.569541931152344,27.622203826904297,28.79283905029297,29.353395462036133,29.66798973083496,27.532696617974175,25.845342679457232
ZTF21aasafkl,1478,1675,1496,1604,923,470,1502,1475,972,1508,0.0,21.280582427978516,21.54716682434082,21.797508239746094,23.501882553100586,23.513347625732422,24.249704360961914,24.67530632019043,25.09861946105957,25.214826583862305,23.43099382188585,22.01582821932706
ZTF21aasaxdk,1479,1777,1588,1644,1379,5,1614,765,1560,677,0.0,19.527379989624023,20.133729934692383,24.125398635864258,24.74210548400879,25.16126251220703,26.46427345275879,26.656909942626953,26.82000732421875,27.70234489440918,24.592601352267796,21.71979067542336
ZTF21aasbjgq,1480,1758,1736,1437,1464,77,1148,810,835,385,0.0,25.18475341796875,25.766218185424805,26.95322608947754,27.115692138671875,28.158123016357422,28.366575241088867,29.06987190246582,29.073381423950195,29.12350082397461,27.64570469326443,26.214961832219903
ZTF21aasbkrl,1481,1189,1500,1504,1368,1742,1121,889,1521,1405,0.0,21.563493728637695,21.994009017944336,22.115976333618164,22.322834014892578,22.93770980834961,23.14881706237793,23.219945907592773,23.539335250854492,23.9227237701416,22.75164943271213,22.03591240536083
ZTF21aascwrr,1482,1790,1216,414,322,675,657,796,30,820,0.0,14.877473831176758,17.47654151916504,18.109352111816406,19.95550537109375,20.350358963012695,20.69048309326172,20.710596084594727,20.741941452026367,20.74774742126465,19.295555538601345,17.211832133206453
ZTF21aasfseg,1483,1377,1796,1217,144,398,68,408,45,1593,0.0,25.163286209106445,26.80594253540039,27.615190505981445,30.339853286743164,30.750944137573242,32.2053108215332,32.24089813232422,32.3282585144043,32.418792724609375,29.985386318630642,27.270367362282492
ZTF21aasgffc,1484,98,1642,93,1281,424,105,456,1526,1604,0.0,24.06161117553711,24.36229133605957,24.45967674255371,26.245685577392578,27.130807876586914,27.211750030517578,27.25260353088379,27.67606544494629,27.988351821899414,26.26542705959744,24.83071697841991
ZTF21aasgrpw,1485,235,799,395,1876,1665,1591,1557,735,251,0.0,24.12109375,24.231351852416992,27.368633270263672,27.876066207885742,29.180194854736328,29.190406799316406,29.2128849029541,29.675643920898438,30.02971076965332,27.876220703125,25.67476883801547
ZTF21aaskwgm,1486,370,164,426,1031,518,1541,895,1745,625,0.0,15.031376838684082,16.116514205932617,16.152713775634766,16.41735076904297,16.58820343017578,16.595943450927734,16.782825469970703,16.946762084960938,17.23284149169922,16.42939239078098,15.810361341996627
ZTF21aaspdzb,1487,1356,293,170,393,1253,295,376,1289,383,0.0,51.283935546875,57.56929016113281,57.83238220214844,57.91706848144531,58.28832244873047,58.59305953979492,58.89191818237305,59.24443054199219,59.55423355102539,57.686071183946396,55.35874670202082
ZTF21aasrdct,1488,1606,1623,759,889,1504,1580,182,282,1753,0.0,12.321636199951172,16.76180076599121,16.776016235351562,17.299325942993164,17.54782485961914,17.624616622924805,17.88811683654785,18.38905906677246,18.51474380493164,17.013682259453667,15.235332684083419
ZTF21aassamj,1489,385,1531,314,918,458,665,975,366,91,0.0,8.924468040466309,10.005181312561035,10.825201988220215,11.989923477172852,12.123724937438965,12.565794944763184,12.741321563720703,12.945937156677246,13.605996131896973,11.74750550587972,10.233390006152066
ZTF21aastazz,1490,1726,1518,98,1293,668,151,1673,1843,1281,0.0,32.831809997558594,33.899169921875,34.04890823364258,35.33591079711914,36.19883728027344,36.64051055908203,36.7074089050293,37.40853500366211,37.72694396972656,35.64422607421875,34.01083200628107
ZTF21aasuazz,1491,471,408,1315,1193,1137,470,765,1803,657,0.0,12.029521942138672,13.828622817993164,15.426678657531738,16.13254165649414,16.241722106933594,16.528575897216797,16.652629852294922,16.956573486328125,16.970178604125977,15.640782780117458,13.943617398088628
ZTF21aasuego,1492,1824,1542,783,1104,430,938,817,806,1392,0.0,37.755859375,39.92554473876953,40.15747833251953,44.522193908691406,45.01948928833008,45.37483215332031,45.62137222290039,45.88282775878906,47.671104431152344,43.54785580105252,40.299761902202256
ZTF21aasufxv,1493,980,1347,1746,1028,1471,1873,1010,675,820,0.0,27.588796615600586,28.897705078125,30.487211227416992,32.06093215942383,33.8253059387207,34.50271224975586,35.09567642211914,35.32809829711914,35.602577209472656,32.5987794664171,29.67555442723361
ZTF21aaswtok,1494,678,940,1629,862,938,1749,713,697,964,0.0,23.56015968322754,26.954776763916016,27.568923950195312,28.096118927001953,29.238956451416016,29.313398361206055,30.036569595336914,30.451988220214844,30.626554489135742,28.427494049072266,26.19940185546875
ZTF21aaswvyc,1495,545,805,1781,1497,552,755,1414,1659,1403,0.0,22.993934631347656,23.396854400634766,23.574352264404297,23.8742618560791,24.58609390258789,24.752058029174805,25.65699577331543,26.118946075439453,26.21859359741211,24.574676725599502,23.538938283920288
ZTF21aasyydo,1496,470,1475,1478,1614,823,1622,904,1504,263,0.0,20.098112106323242,20.722257614135742,21.54716682434082,22.607881546020508,23.332763671875,23.607770919799805,23.610111236572266,23.908519744873047,24.408475875854492,22.64922883775499,21.164815816012297
ZTF21aasyzkt,1497,1204,1495,836,1298,282,739,764,1499,837,0.0,23.425662994384766,23.8742618560791,24.822265625,24.8555908203125,24.902029037475586,24.9805850982666,25.199796676635742,25.607677459716797,25.640254974365234,24.81201383802626,24.096200531179253
ZTF21aatabgn,1498,141,1540,1670,1773,335,1186,1030,693,1148,0.0,34.666316986083984,35.21519470214844,35.47270202636719,36.48661422729492,36.74010467529297,37.32523727416992,37.40966033935547,38.1337890625,38.264041900634766,36.63485124376085,35.43301469629461
ZTF21aatdzmt,1499,918,69,61,739,1455,459,1489,458,1312,0.0,15.26856803894043,15.917875289916992,16.706844329833984,16.799911499023438,17.874027252197266,18.177719116210938,18.294418334960938,18.479948043823242,18.675596237182617,17.354989793565537,16.16639360514554
ZTF21aateglh,1500,1615,96,1752,1508,562,843,712,896,99,0.0,11.285131454467773,11.672262191772461,13.22351360321045,13.522245407104492,14.068960189819336,14.078248977661133,14.178190231323242,14.548542022705078,14.840421676635742,13.490835083855522,12.263869404792786
ZTF21aatjavc,1501,602,1588,849,859,1043,600,1451,1457,925,0.0,28.537927627563477,30.615657806396484,31.586774826049805,31.840900421142578,31.93049430847168,31.932537078857422,32.68260192871094,33.34986114501953,33.775421142578125,31.80579736497667,30.301297707991168
ZTF21aatkdcw,1502,1675,96,259,1693,692,1500,885,1508,1478,0.0,20.8749942779541,21.582923889160156,21.746023178100586,22.770051956176758,23.24140167236328,23.276351928710938,23.907148361206055,24.15129852294922,24.249704360961914,22.866655349731445,21.70569645274769
ZTF21aatkhrt,1503,1196,1421,1739,128,880,1220,705,1072,1183,0.0,32.78269958496094,33.19462203979492,33.73135757446289,33.85110855102539,33.9387092590332,34.768394470214844,35.091758728027344,35.64101028442383,36.37653732299805,34.37513309054904,33.3774450042031
ZTF21aatklhw,1504,1622,470,904,1475,1189,1488,1531,453,385,0.0,14.58250617980957,15.891514778137207,15.891765594482422,16.561634063720703,17.30767250061035,17.54782485961914,17.59176254272461,17.827896118164062,18.53250503540039,16.859453519185383,15.674304647879167
ZTF21aatlbsi,1505,346,932,889,282,1521,88,1365,864,1147,0.0,21.552711486816406,21.675649642944336,22.098188400268555,22.38555145263672,22.448965072631836,22.52504539489746,23.519163131713867,23.553667068481445,24.209514617919922,22.66316180759006,21.92003594745289
ZTF21aatnxwt,1506,1269,426,1513,889,699,1745,922,1611,1859,0.0,23.506879806518555,24.674423217773438,25.461286544799805,26.210519790649414,26.230262756347656,26.298229217529297,26.31544303894043,26.622478485107422,26.873180389404297,25.79918924967448,24.707388986240733
ZTF21aatpsky,1507,1405,1859,1725,704,837,1603,131,397,1008,0.0,17.28292465209961,20.320444107055664,21.51730728149414,23.168622970581055,23.40522003173828,25.748865127563477,26.05754280090332,26.4604434967041,26.831270217895508,23.421404520670574,20.217070882970635
ZTF21aatsafx,1508,843,1615,1752,1500,562,44,96,1693,872,0.0,12.649853706359863,12.706899642944336,13.285740852355957,13.522245407104492,13.714054107666016,14.104626655578613,14.143672943115234,15.525823593139648,15.53696346282959,13.909986707899305,13.046213594349949
ZTF21aatvcdl,1509,1381,757,1013,1040,1121,1528,1564,1393,504,0.0,20.54140281677246,20.73276710510254,23.101167678833008,23.203739166259766,23.376388549804688,23.741220474243164,24.01927947998047,24.05171012878418,24.596773147583008,23.040494283040363,21.642426642504606
ZTF21aatvqcl,1510,877,1191,246,797,571,1468,1814,212,1731,0.0,30.050052642822266,34.274173736572266,34.59580612182617,37.88941955566406,38.983253479003906,39.70353698730469,40.08177185058594,41.50728225708008,42.220706939697266,37.70066706339518,33.7754396091808
ZTF21aatwkkg,1511,987,130,413,1793,1409,1151,827,381,234,0.0,15.352041244506836,18.557409286499023,19.956727981567383,22.142024993896484,22.644058227539062,22.950132369995117,23.31365394592285,23.715547561645508,24.490951538085938,21.458060794406467,18.4676495031877
ZTF21aatwlhj,1512,1173,99,1688,1500,83,1535,904,470,1614,0.0,18.688364028930664,19.007570266723633,19.62891960144043,19.68946075439453,19.937082290649414,19.970483779907227,20.76996421813965,21.5599365234375,21.608736038208008,20.095613055759006,19.2222779230638
ZTF21aauamtx,1513,922,1434,1777,832,1588,895,1278,1506,468,0.0,23.02446746826172,23.914073944091797,24.057979583740234,24.585792541503906,25.291732788085938,25.404020309448242,25.45309066772461,25.461286544799805,25.49005889892578,24.74250030517578,23.852224696766246
ZTF21aauapli,1514,1519,622,59,721,719,1248,1733,434,40,0.0,6.911555767059326,8.872522354125977,10.394675254821777,12.081847190856934,12.922211647033691,13.058846473693848,13.665787696838379,14.382344245910645,14.557581901550293,11.871930281321207,9.240460460836237
ZTF21aaufvpg,1515,1043,1450,1785,1536,834,1867,1636,646,957,0.0,33.693687438964844,34.622169494628906,34.880462646484375,36.179344177246094,37.20576477050781,37.34955596923828,37.365970611572266,37.91523742675781,38.40576934814453,36.401995764838325,34.82570613514293
ZTF21aaufwyh,1516,507,922,1278,1031,1434,164,370,766,620,0.0,26.542232513427734,26.64036750793457,26.85772705078125,26.916025161743164,27.928117752075195,28.0853214263916,28.50881004333496,28.757339477539062,29.01013946533203,27.694008933173286,26.87549918348139
ZTF21aaujakt,1517,1241,1384,1273,869,1377,804,1445,645,1105,0.0,23.172977447509766,23.454097747802734,24.09239959716797,24.192598342895508,24.577497482299805,26.55699920654297,26.740604400634766,27.48587417602539,27.736434936523438,25.33438703748915,23.84569625421004
ZTF21aaukcog,1518,1198,1273,1586,1713,1361,1263,931,1544,1423,0.0,26.990734100341797,29.9755916595459,30.36459732055664,30.618806838989258,31.875028610229492,32.054500579833984,32.06319046020508,32.245853424072266,32.34930419921875,30.948623021443684,29.21730440313166
ZTF21aaunadg,1519,1514,622,59,719,1733,40,707,721,1248,0.0,6.911555767059326,11.11251449584961,12.846319198608398,13.124309539794922,14.411033630371094,14.646285057067871,14.965086936950684,15.37761116027832,15.595945358276367,13.221184571584066,10.423296364870938
ZTF21aautijg,1520,709,1607,723,1658,1646,610,1558,175,808,0.0,24.315258026123047,26.43486976623535,29.94959259033203,30.982833862304688,32.349327087402344,32.59579849243164,33.2043571472168,34.1745719909668,36.75336837768555,31.195553037855362,27.453739751469005
ZTF21aauuybx,1521,950,932,63,889,1535,1823,87,429,282,0.0,9.372685432434082,13.421280860900879,13.5208158493042,13.637406349182129,14.032626152038574,14.285240173339844,15.20251750946045,15.297586441040039,15.395818710327148,13.796219719780815,12.039833534847606
ZTF21aauvmck,1522,369,1331,1587,1288,81,150,196,1834,860,0.0,34.800350189208984,36.42274475097656,36.83427047729492,37.90449142456055,38.03669738769531,38.2083740234375,38.231727600097656,38.559017181396484,38.611419677734375,37.51212141248915,36.234244259920985
ZTF21aauzzny,1523,932,218,864,796,426,699,1645,1137,131,0.0,13.334371566772461,13.483325004577637,14.354570388793945,14.75755786895752,14.861432075500488,14.956562042236328,15.060406684875488,15.370457649230957,15.505572319030762,14.631583955552843,13.879113934256814
ZTF21aavdukh,1524,1179,1728,1454,916,542,1038,693,60,1540,0.0,30.7943172454834,32.836395263671875,34.1777458190918,34.2042350769043,34.57646179199219,35.1799430847168,36.13722610473633,36.2728271484375,36.826148986816406,34.55614450242784,32.708082155747846
ZTF21aavhnpk,1525,263,63,1427,60,388,786,864,848,462,0.0,13.879146575927734,15.408337593078613,15.43042278289795,15.684678077697754,16.835269927978516,16.880537033081055,17.165353775024414,17.573074340820312,17.705659866333008,16.28471999698215,15.067799958315762
ZTF21aavoete,1526,1281,85,121,98,1484,93,84,456,888,0.0,23.620450973510742,24.158700942993164,24.598909378051758,25.93658447265625,27.67606544494629,28.03732681274414,28.602882385253906,28.68625831604004,28.8532657623291,26.685604943169487,24.715274398977105
ZTF21aavoqpl,1527,212,528,362,315,760,756,564,892,1433,0.0,15.299361228942871,18.170085906982422,18.69407844543457,18.720674514770508,22.902528762817383,22.9664363861084,24.765792846679688,24.849721908569336,25.1179141998291,21.276288244459366,17.92556450583718
ZTF21aavotzn,1528,896,1752,96,1792,1500,1615,780,629,1508,0.0,20.588302612304688,20.79839324951172,21.064176559448242,21.816011428833008,21.937559127807617,23.16623306274414,23.458812713623047,23.581846237182617,23.659351348876953,22.230076260036892,21.119048313661054
ZTF21aavozbk,1529,742,745,1531,124,374,1317,1787,1843,1758,0.0,23.478004455566406,23.514667510986328,24.97622299194336,26.02200698852539,26.94867706298828,27.063697814941406,27.15243911743164,27.31016731262207,27.535625457763672,26.00016763475206,24.431957656686958
ZTF21aavqphe,1530,1002,1219,526,549,1710,1102,1629,1190,1772,0.0,31.172700881958008,32.83056640625,36.8001823425293,37.49911117553711,40.286739349365234,40.37925338745117,40.96145248413086,41.35393142700195,41.89205551147461,38.13066588507758,34.26646969535134
ZTF21aavqwhh,1531,1489,468,1583,918,1317,385,459,739,182,0.0,10.005181312561035,10.970550537109375,11.18661117553711,11.287808418273926,11.437803268432617,12.080214500427246,12.221675872802734,12.564945220947266,12.895265579223633,11.627783987257216,10.791129101406444
ZTF21aavrvuj,1532,985,869,1241,1517,919,1206,1712,542,1728,0.0,28.148984909057617,30.35321807861328,30.522741317749023,31.237150192260742,31.577329635620117,32.31779098510742,32.45201873779297,33.103004455566406,34.70086669921875,31.601456112331814,29.871861761266533
ZTF21aavsbkt,1533,1551,1198,1165,1025,1024,1697,1581,726,931,0.0,27.830013275146484,28.337629318237305,28.771146774291992,29.031679153442383,29.58936309814453,29.97150993347168,30.770872116088867,31.95748519897461,31.97500228881836,29.803855684068466,28.533233924345538
ZTF21aavuprl,1534,922,1056,895,759,1353,838,1274,1838,620,0.0,20.336732864379883,21.87749481201172,22.129425048828125,22.27065658569336,22.593069076538086,23.046184539794922,23.463302612304688,23.626195907592773,23.691917419433594,22.55944209628635,21.51218982176347
ZTF21aavutkm,1535,476,1622,173,1521,1189,470,69,786,1583,0.0,12.364734649658203,13.156832695007324,13.639952659606934,14.032626152038574,14.03406047821045,14.277934074401855,14.98934555053711,15.970458984375,16.23988151550293,14.300647417704264,13.198499939658426
ZTF21aavxruq,1536,516,1576,85,1785,28,1526,456,1424,105,0.0,31.119386672973633,31.170175552368164,32.09043502807617,32.41480255126953,32.8333740234375,33.02793502807617,33.07694625854492,33.09147644042969,33.65309524536133,32.49751408894857,31.650864189321343
ZTF21aawbbid,1537,1572,735,1816,1236,302,235,1031,251,736,0.0,23.21320343017578,26.427215576171875,27.435705184936523,28.001358032226562,28.243125915527344,28.37598419189453,28.746849060058594,29.13506317138672,29.153791427612305,27.63692177666558,25.76160920750011
ZTF21aawckpe,1538,328,1491,1803,77,408,1504,470,1622,453,0.0,19.709726333618164,20.588726043701172,21.194812774658203,21.36881446838379,21.640520095825195,22.176515579223633,22.305313110351562,22.52285385131836,22.572734832763672,21.56444634331597,20.606993024999444
ZTF21aawdral,1539,603,1402,191,737,1188,204,879,1616,348,0.0,25.182889938354492,30.891788482666016,31.10662841796875,32.45459747314453,32.75108337402344,33.30642318725586,34.177818298339844,34.225215911865234,34.32017517089844,32.04629113939073,29.199369083751332
ZTF21aaweqit,1540,60,318,1038,211,412,780,848,271,348,0.0,21.999408721923828,24.25687599182129,25.00612449645996,25.532367706298828,25.59365463256836,25.858264923095703,25.953121185302734,26.21621322631836,26.42076301574707,25.20408821105957,23.827262943441216
ZTF21aawgzda,1541,981,1838,922,278,426,1553,171,1312,895,0.0,12.98126220703125,13.093088150024414,13.98444938659668,14.032642364501953,14.978209495544434,15.091251373291016,15.77446174621582,15.925331115722656,15.976070404052734,14.64852958255344,13.568089474331249
ZTF21aawihwx,1542,1273,1824,806,676,1363,1209,1830,1284,697,0.0,31.118894577026367,31.2615966796875,31.523365020751953,31.665081024169922,31.766925811767578,32.037010192871094,32.05325698852539,32.91819381713867,33.178070068359375,31.94693268669976,31.395554282448508
ZTF21aawlcwh,1543,904,629,796,470,577,263,1500,294,110,0.0,14.45409107208252,15.504546165466309,16.297407150268555,17.09768295288086,17.290285110473633,17.412368774414062,17.650192260742188,17.754257202148438,17.788808822631836,16.805515501234268,15.6274352832274
ZTF21aawlwoy,1544,5,1673,44,1708,645,668,680,1639,804,0.0,24.001998901367188,25.171405792236328,25.384571075439453,25.556177139282227,25.93099021911621,25.998798370361328,26.932939529418945,26.97441864013672,27.122833251953125,25.897125879923504,24.940122756091032
ZTF21aawmtug,1545,118,70,816,1837,1586,736,346,1423,1223,0.0,27.775205612182617,28.344026565551758,28.42072296142578,29.87153434753418,29.944639205932617,30.001384735107422,30.388294219970703,30.55491065979004,30.59241485595703,29.543681462605793,28.519028251821343
ZTF21aawogdl,1546,804,958,1217,1384,931,1654,656,1206,368,0.0,28.680988311767578,31.267051696777344,32.05512619018555,32.12750244140625,32.612056732177734,33.485389709472656,35.07019805908203,35.27001190185547,35.280418395996094,32.8720826043023,30.792109402743254
ZTF21aawtazf,1547,99,1500,864,1623,1614,415,60,562,9,0.0,21.177467346191406,21.652353286743164,21.726112365722656,21.890380859375,22.302520751953125,22.520530700683594,22.693870544433594,22.707584381103516,22.814468383789062,22.165032068888348,21.616815978830513
ZTF21aawtewf,1548,1053,1232,1611,931,816,1588,887,1670,834,0.0,37.00971984863281,40.026268005371094,42.54655075073242,42.73537063598633,43.64215850830078,43.65215301513672,44.72818374633789,44.784645080566406,44.81926345825195,42.66047922770182,40.02383812991056
ZTF21aawxdbc,1549,1814,1325,1468,743,1802,979,725,1784,1776,0.0,29.69501495361328,30.556333541870117,31.207027435302734,31.22894859313965,31.281444549560547,31.7404842376709,31.795141220092773,32.41242218017578,32.51519012451172,31.381334092881943,30.533898050134834
ZTF21aawxqia,1550,1536,1634,1511,1638,1554,839,1857,120,85,0.0,42.944828033447266,47.22771453857422,47.234920501708984,47.32469177246094,47.3265495300293,47.39834976196289,47.40291976928711,48.08362579345703,48.72367477416992,47.074141608344185,45.62498404762962
ZTF21aawyyha,1551,1165,726,732,1552,920,385,921,946,1561,0.0,22.508445739746094,24.077726364135742,25.02199363708496,25.238798141479492,25.330686569213867,25.408184051513672,26.392995834350586,27.044641494750977,27.096969604492188,25.346715715196396,23.95365112478083
ZTF21aawzsew,1552,665,385,1144,975,458,644,918,314,143,0.0,21.559656143188477,22.671566009521484,22.873260498046875,22.88037109375,23.100927352905273,23.3872127532959,23.763124465942383,23.81082534790039,24.030719757080078,23.119740380181206,22.39273431084373
ZTF21aaxbgul,1553,675,624,820,932,88,1137,981,282,699,0.0,11.992633819580078,12.306302070617676,12.5317964553833,12.714527130126953,12.801130294799805,12.809237480163574,13.085514068603516,13.1248140335083,13.377754211425781,12.749301062689888,12.339982097799128
ZTF21aaxgwtb,1554,1608,1585,1657,1145,1409,1141,1634,1288,839,0.0,36.616275787353516,38.46405029296875,39.41462326049805,39.87073516845703,39.903404235839844,40.11031723022461,40.16790008544922,40.180179595947266,40.31080627441406,39.44869910346137,38.23555881326849
ZTF21aaxgzln,1555,943,713,1314,1655,105,454,1847,9,1297,0.0,24.818359375,25.885988235473633,27.587158203125,29.360509872436523,30.5439453125,30.86515235900879,30.881942749023438,32.32723617553711,32.335121154785156,29.40060149298774,26.735096974806353
ZTF21aaxhzru,1556,1720,1322,962,1771,764,682,1276,1204,1397,0.0,33.49138641357422,33.98482894897461,34.46195983886719,34.67171859741211,35.669071197509766,36.3914794921875,37.180145263671875,38.00455856323242,38.05040740966797,35.76728396945529,34.269350268624045
