key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aagtqgq,612,1052,687,271,466,737,893,906,334,1037,0.0,62.04609298706055,62.658531188964844,63.797611236572266,64.05935668945312,64.7688217163086,65.54139709472656,65.59764099121094,66.11961364746094,67.54817199707031,64.68191528320312,63.09740322286432
ZTF21aagtqna,613,433,985,301,506,1040,182,136,229,724,0.0,89.5875473022461,94.931640625,95.76688385009766,95.9354248046875,97.26638793945312,99.51174926757812,100.7303237915039,101.46168518066406,101.64399719238281,97.42618221706815,93.65258485620672
ZTF21aagtuzm,614,378,137,606,975,135,66,958,221,685,0.0,53.787384033203125,56.17112731933594,60.06037902832031,62.42057800292969,65.05622100830078,65.2838363647461,65.68468475341797,66.324951171875,68.59623718261719,62.59837765163846,57.68110743435946
ZTF21aagxmcs,615,956,367,526,889,961,214,740,977,1068,0.0,39.08053970336914,47.661712646484375,48.59112548828125,50.31214904785156,50.77497100830078,51.63545608520508,51.696224212646484,52.16879653930664,52.6103401184082,49.39236831665039,45.2360107681968
ZTF21aagxmfv,616,916,675,397,1026,203,821,629,621,782,0.0,48.645259857177734,61.326026916503906,61.976837158203125,62.32815933227539,62.52478790283203,64.56361389160156,64.87226867675781,67.63311767578125,68.69572448730469,62.50731065538194,57.028383168307215
ZTF21aagycmk,617,296,545,933,4,480,401,672,666,314,0.0,58.0965576171875,59.516578674316406,60.2681770324707,60.414459228515625,60.49704360961914,62.04103088378906,62.233890533447266,64.79523468017578,66.53194427490234,61.59943517049154,59.50382223996249
ZTF21aagycrc,618,634,922,735,785,936,110,221,685,280,0.0,45.04316329956055,46.448909759521484,46.63664245605469,48.21156311035156,52.89365005493164,53.57788848876953,56.19664001464844,56.77202224731445,57.754608154296875,51.50389862060547,47.170287955891006
ZTF21aagyewh,619,775,724,405,210,574,719,682,703,752,0.0,62.181758880615234,71.19486236572266,73.47309875488281,73.67706298828125,73.96391296386719,74.16482543945312,74.48887634277344,74.81153106689453,74.85658264160156,72.53472349378798,68.69089325991544
ZTF21aagygzv,620,510,204,328,899,507,271,1025,466,1057,0.0,49.310943603515625,54.65386199951172,55.77195739746094,57.64574432373047,57.697513580322266,57.93251037597656,58.19770050048828,58.334373474121094,58.49616622924805,56.448974609375,53.47745028409091
ZTF21aagyhax,621,630,203,861,235,637,304,172,306,943,0.0,42.5137939453125,44.44126892089844,45.13224792480469,49.83568572998047,50.42063903808594,51.11278533935547,51.52085876464844,52.734153747558594,52.811614990234375,48.947005377875435,45.206470316106625
ZTF21aagyidr,622,253,248,164,986,62,404,270,750,3,0.0,58.39501190185547,59.63208770751953,63.74907302856445,64.72523498535156,65.11276245117188,65.1623764038086,65.8028564453125,65.81354522705078,67.12834167480469,63.946809980604385,61.02093882994218
ZTF21aagyrvh,623,752,1060,575,457,774,724,159,210,524,0.0,53.51941680908203,54.334720611572266,57.202911376953125,57.26908874511719,58.02667236328125,58.12895202636719,58.22676086425781,58.630584716796875,59.0927734375,57.15909788343642,55.24064727263017
ZTF21aagyscx,624,926,219,380,311,451,400,908,665,82,0.0,62.29340744018555,62.81767654418945,65.76570129394531,65.87042236328125,66.96649932861328,67.86695861816406,69.35911560058594,70.34402465820312,71.69682312011719,66.99784766303168,64.07110235907815
ZTF21aagyvtq,625,233,151,322,445,777,667,861,176,621,0.0,47.27407455444336,50.356170654296875,50.39826965332031,51.519866943359375,51.76232147216797,51.979393005371094,52.63353729248047,53.54717254638672,54.686927795410156,51.57308154635959,49.54983546517112
ZTF21aagyxgr,626,583,1003,704,207,1051,338,830,370,229,0.0,77.78341674804688,79.04584503173828,82.00433349609375,83.3970718383789,83.75445556640625,83.78861999511719,83.80867004394531,84.85969543457031,84.91105651855469,82.59479607476129,80.0608869899403
ZTF21aagyxhz,627,854,963,437,495,853,575,432,457,677,0.0,59.55537414550781,63.72513961791992,65.87614440917969,66.34779357910156,66.55432891845703,67.67489624023438,68.65913391113281,68.96868133544922,69.75947570800781,66.34677420722113,63.20597314834595
ZTF21aahaksd,628,176,856,1063,625,380,915,219,16,1020,0.0,72.10218048095703,75.30256652832031,75.85520935058594,77.07328796386719,78.67213439941406,80.80912780761719,82.30148315429688,83.75629425048828,84.12950134277344,78.8890872531467,75.04328268224543
ZTF21aahccrk,629,641,782,1054,445,152,898,625,176,659,0.0,49.505645751953125,52.01337432861328,52.12397003173828,53.86817169189453,55.04444122314453,55.14971160888672,55.4156494140625,56.082008361816406,56.109352111816406,53.92359161376953,51.678679552945226
ZTF21aahdpqu,630,621,861,203,233,213,601,325,873,1054,0.0,42.5137939453125,47.48101806640625,48.11783218383789,49.19147491455078,52.40961456298828,56.42876434326172,56.97077560424805,57.787574768066406,59.41887283325195,52.25774680243598,46.86495858972723
ZTF21aahdpvi,631,159,664,315,877,911,236,106,469,457,0.0,44.72162628173828,46.23100280761719,53.55400085449219,54.121089935302734,54.261566162109375,54.36061096191406,54.77482986450195,55.820735931396484,56.748077392578125,52.732615576850044,48.603013862263076
ZTF21aaheulr,632,605,771,829,178,6,296,413,366,586,0.0,51.71003723144531,58.769901275634766,59.07390594482422,59.34058380126953,60.079856872558594,60.89612579345703,61.481529235839844,61.5980110168457,61.92524337768555,59.43057717217339,56.41555244272406
ZTF21aahfjbs,633,1027,994,251,840,758,977,1074,1016,806,0.0,41.81468963623047,42.34153366088867,42.71859359741211,43.76280975341797,44.79591369628906,44.991981506347656,46.786163330078125,49.10851287841797,49.45720672607422,45.08637830946181,42.81147055192427
ZTF21aahfjlo,634,618,735,936,280,922,785,378,221,914,0.0,45.04316329956055,53.68754577636719,57.389163970947266,59.964027404785156,62.010562896728516,63.727630615234375,66.13006591796875,70.56736755371094,72.97310638427734,61.276959313286675,52.974019050598145
ZTF21aahfjrr,635,516,27,1035,978,892,745,673,161,751,0.0,47.58023452758789,50.950096130371094,52.114723205566406,55.747955322265625,55.9415283203125,56.80616760253906,58.43811798095703,60.83007049560547,61.139259338378906,55.50535032484267,51.1378039446744
ZTF21aahkvem,636,834,111,916,597,736,592,637,1068,387,0.0,56.3310546875,60.48906707763672,60.688438415527344,62.72693634033203,63.742469787597656,67.35812377929688,67.42417907714844,67.44338989257812,68.07720184326172,63.8089845445421,59.85735373063521
ZTF21aahnkut,637,730,387,596,203,1032,621,655,670,397,0.0,42.613704681396484,46.422271728515625,46.44579315185547,47.61683654785156,48.768699645996094,50.42063903808594,53.113929748535156,55.196739196777344,55.31061553955078,49.54546991984049,45.68527611819181
ZTF21aahptim,638,641,233,601,1054,445,939,330,679,328,0.0,54.69294738769531,55.32439422607422,55.6674690246582,55.87510681152344,56.52001190185547,57.01982879638672,57.64329147338867,58.515079498291016,59.06562423706055,56.70263926188151,55.43837811730125
ZTF21aahsqng,639,1061,667,726,294,656,200,284,380,146,0.0,61.259376525878906,68.94152069091797,71.15264892578125,72.1039810180664,73.73165893554688,74.68817138671875,75.56497955322266,75.63307189941406,76.04031372070312,72.12396918402777,67.36287697878751
ZTF21aahvuvi,640,172,806,893,977,909,257,906,749,1039,0.0,40.89595031738281,41.564781188964844,44.56857681274414,45.94624710083008,47.14568328857422,47.99974060058594,48.8089599609375,49.35898971557617,50.75078201293945,46.337745666503906,43.042494557120584
ZTF21aahzspd,641,292,629,445,944,638,821,429,782,880,0.0,41.239227294921875,49.505645751953125,52.831581115722656,53.89144515991211,54.69294738769531,54.76504135131836,57.320152282714844,57.84681701660156,58.47739028930664,53.39669418334961,48.050213380293414
ZTF21aaiaqhh,642,368,221,685,581,948,283,242,735,378,0.0,45.81195831298828,59.254005432128906,59.31018829345703,60.253414154052734,62.901161193847656,64.83062744140625,64.84782409667969,65.74671173095703,65.81533813476562,60.974580976698135,54.83245277404785
ZTF21aaifyvi,643,135,685,815,378,476,565,958,446,948,0.0,58.48133087158203,63.64994812011719,66.87776184082031,67.770263671875,68.74153137207031,68.98959350585938,69.1053466796875,70.68376922607422,71.59822082519531,67.32197401258681,63.2699578892101
ZTF21aaigdly,644,756,501,875,413,586,829,960,443,583,0.0,73.38748931884766,74.28147888183594,75.96830749511719,76.26578521728516,76.56846618652344,76.74322509765625,76.80713653564453,77.06187438964844,77.08084869384766,76.01829020182292,74.70032926039262
ZTF21aaigqir,645,357,491,582,1087,1072,16,114,53,473,0.0,59.54953384399414,63.529136657714844,63.87346267700195,64.67337036132812,65.10923767089844,65.11322784423828,65.85348510742188,66.27212524414062,68.22427368164062,64.68865034315321,62.42758226394653
ZTF21aaiimkv,646,983,807,301,428,663,725,872,1047,639,0.0,68.59205627441406,80.12152099609375,80.7666015625,86.07403564453125,86.66021728515625,87.46232604980469,88.88880920410156,89.10858917236328,89.43186950683594,84.12289174397786,77.33234206112948
ZTF21aaikpnj,647,1084,679,848,233,360,721,529,294,638,0.0,70.11241149902344,70.96025085449219,71.1202392578125,71.46929931640625,72.12875366210938,72.88743591308594,73.06944274902344,73.18154907226562,74.06814575195312,72.11083645290799,70.94317522915927
ZTF21aaixlfe,648,663,578,4,309,136,960,651,298,999,0.0,58.773765563964844,64.00153350830078,76.24259948730469,78.29841613769531,78.94976806640625,79.25651550292969,81.87847900390625,82.10448455810547,84.09420013427734,75.95552910698785,67.29949300939387
ZTF21aaizyqc,649,154,946,227,847,2,303,729,421,902,0.0,47.32866668701172,52.67662048339844,52.82920837402344,53.275882720947266,53.61042785644531,54.88567352294922,57.92502975463867,58.12482833862305,58.20707702636719,54.31815719604492,51.05979082801125
ZTF21aajdbhw,650,384,483,44,311,774,210,169,362,147,0.0,49.75232696533203,56.706809997558594,56.72216033935547,57.70151901245117,59.64168930053711,60.324073791503906,61.06505584716797,61.52583694458008,62.854461669921875,58.477103763156464,54.626289107582785
ZTF21aajfpwk,651,219,879,380,1047,653,298,210,4,366,0.0,52.34474182128906,54.72571563720703,60.71018981933594,64.84520721435547,67.26943969726562,68.7482681274414,68.93257141113281,69.08027648925781,69.97842407226562,64.07053714328342,57.459900249134414
ZTF21aajgdpo,652,662,178,447,477,703,847,284,656,294,0.0,52.087852478027344,54.32488250732422,55.72179412841797,56.67375183105469,58.33576965332031,59.113548278808594,59.394813537597656,59.945037841796875,60.54265213012695,57.34890026516385,54.52135983380404
ZTF21aajmkrd,653,680,219,380,774,879,933,4,314,856,0.0,58.63330078125,61.33799362182617,61.866676330566406,62.24400329589844,62.694915771484375,62.852027893066406,65.3929443359375,65.6847915649414,66.37677001953125,63.009269290500214,60.78098890998147
ZTF21aajuerd,654,989,4,16,770,760,906,233,90,507,0.0,50.7244873046875,53.74465560913086,56.62728500366211,58.16400909423828,59.44015884399414,60.31292724609375,61.705318450927734,62.033905029296875,62.13832473754883,58.32123014662001,54.32340405204079
ZTF21aajvtsq,655,861,233,447,522,637,611,746,826,730,0.0,48.79602813720703,51.3516845703125,51.906612396240234,52.6972541809082,53.113929748535156,53.59511947631836,54.59941101074219,56.24582290649414,56.777191162109375,53.23145039876302,50.93626330115578
ZTF21aajvukh,656,322,2,151,108,652,662,868,284,542,0.0,57.224117279052734,57.430519104003906,58.8321533203125,59.015045166015625,59.945037841796875,59.95170593261719,60.157737731933594,60.81293869018555,61.70806884765625,59.45303599039713,58.07972764968872
ZTF21aakigqr,657,60,845,510,122,267,556,1014,334,568,0.0,48.55806350708008,50.56996154785156,51.64408874511719,54.566375732421875,56.79254150390625,57.264434814453125,57.266483306884766,58.023929595947266,59.512664794921875,54.910949283175995,51.23492141203447
ZTF21aakijia,658,349,1046,398,599,912,77,411,650,1011,0.0,80.02581787109375,84.26258850097656,86.68254089355469,88.81697082519531,90.59082794189453,90.98262023925781,93.40740966796875,94.11095428466797,94.3268814086914,89.24517907036676,84.4199502251365
ZTF21aakildf,659,151,1026,152,916,680,730,203,154,881,0.0,48.811065673828125,51.311370849609375,51.69535446166992,52.410240173339844,53.14146423339844,53.32209396362305,53.598121643066406,55.602867126464844,55.882808685302734,52.86393186781142,50.827182639728896
ZTF21aakilyd,660,736,1042,763,637,916,348,512,157,821,0.0,55.11737060546875,60.72652053833008,60.892784118652344,63.556915283203125,64.44224548339844,65.76312255859375,65.86689758300781,65.89264678955078,66.28250122070312,63.17122268676758,59.46271120418202
ZTF21aakvhtz,661,885,938,157,83,507,987,979,1067,105,0.0,62.91950988769531,66.68396759033203,68.96672058105469,69.52442932128906,70.08345794677734,71.40074920654297,72.1220703125,72.24348449707031,72.32157897949219,69.5851075914171,66.42975226315585
ZTF21aakvroo,662,652,718,656,108,826,447,726,649,755,0.0,52.087852478027344,58.87143325805664,59.95170593261719,60.910491943359375,64.4234848022461,64.52600860595703,65.3074951171875,65.71910858154297,66.46578979492188,62.02926339043511,57.41407424753363
ZTF21aakybgi,663,648,301,150,999,926,755,309,15,983,0.0,58.773765563964844,73.73558044433594,80.453857421875,82.74044799804688,82.82037353515625,82.87519073486328,84.44376373291016,84.54022216796875,85.27691650390625,79.51779090033637,71.09103471582586
ZTF21aakzmaq,664,631,315,877,159,483,362,594,147,371,0.0,46.23100280761719,48.19300079345703,49.32439041137695,51.21602249145508,51.913143157958984,53.75178146362305,54.670448303222656,56.58287811279297,56.62070083618164,52.055929819742836,48.61611253565008
ZTF21aalcsng,665,321,856,467,219,443,380,926,1001,794,0.0,46.72269058227539,49.82258605957031,53.91946029663086,53.944183349609375,55.608009338378906,55.83233642578125,55.86088562011719,58.16162872314453,58.43608474731445,54.25642946031358,50.468281572515316
ZTF21aalenaa,666,951,680,153,1001,611,2,754,296,840,0.0,47.070335388183594,54.50701141357422,55.563838958740234,58.61815643310547,58.92762756347656,59.30402755737305,59.74839782714844,60.02735900878906,60.49901580810547,57.140641106499565,52.828263542868875
ZTF21aalgqsv,667,233,861,794,222,625,443,1054,360,294,0.0,48.2304573059082,50.20035934448242,50.909637451171875,51.53783416748047,51.979393005371094,54.755184173583984,56.04701232910156,57.130157470703125,57.29932403564453,53.121039920383026,50.214284983548254
ZTF21aalgszc,668,303,340,188,1065,594,853,826,761,923,0.0,44.694427490234375,48.42877197265625,48.99968719482422,49.149940490722656,50.255882263183594,52.35401153564453,52.36803436279297,52.502532958984375,53.12415313720703,50.20860460069444,47.56266368519176
ZTF21aalhgqi,669,62,520,74,864,208,248,404,874,388,0.0,50.84640121459961,54.60496139526367,58.68335723876953,62.1748161315918,62.85334396362305,63.22895812988281,64.18956756591797,64.26985168457031,64.32747650146484,60.5754148695204,55.64425069635565
ZTF21aalimtr,670,340,341,230,730,796,1027,446,761,354,0.0,42.58048629760742,43.39624786376953,44.67522048950195,46.11147689819336,47.07672882080078,50.038795471191406,50.27471160888672,52.720706939697266,53.0620002746582,47.77070829603407,44.324540701779455
ZTF21aalimya,671,410,813,396,285,516,732,265,892,994,0.0,54.73402404785156,57.35042953491211,57.525081634521484,57.681549072265625,58.026588439941406,58.6556510925293,58.68974304199219,58.76994323730469,59.164833068847656,57.84420479668511,56.545550563118674
ZTF21aaljjvt,672,987,33,989,38,582,770,16,545,617,0.0,49.01897048950195,52.80743408203125,52.88981628417969,58.86663055419922,59.37261962890625,60.08927917480469,60.542747497558594,61.132102966308594,62.233890533447266,57.43927680121528,52.90550218928944
ZTF21aalkltz,673,160,269,609,892,635,404,225,226,852,0.0,50.42732620239258,51.008934020996094,53.71788024902344,57.64695739746094,58.43811798095703,60.248878479003906,60.952720642089844,61.47575378417969,62.090370178222656,57.33410432603624,52.99583634463224
ZTF21aallfyn,674,507,204,961,621,233,861,597,325,1054,0.0,50.897274017333984,52.71238708496094,52.98419952392578,53.01750183105469,53.71680450439453,54.01599884033203,55.436134338378906,56.703208923339844,56.77516174316406,54.028741200764976,52.33391718430953
ZTF21aalnhby,675,1055,616,621,630,204,233,861,387,820,0.0,60.21709442138672,61.326026916503906,63.329986572265625,63.47581100463867,70.74026489257812,71.31562805175781,72.57257843017578,72.85846710205078,73.02554321289062,67.65126673380534,62.78410755504262
ZTF21aalnyny,676,581,606,948,1065,685,738,963,161,815,0.0,47.64654541015625,48.93340301513672,50.05815124511719,51.65000534057617,51.960655212402344,54.4583854675293,55.538658142089844,56.70012664794922,56.85774230957031,52.644852532280815,49.53810947591608
