5454.798 2.27901e-16 -9.90000e+01
5455.573 1.32056e-16 -9.90000e+01
5456.347 7.29163e-17 -9.90000e+01
5457.122 1.85218e-16 -9.90000e+01
5457.897 1.88267e-16 -9.90000e+01
5458.672 1.86540e-16 -9.90000e+01
5459.447 1.55638e-16 -9.90000e+01
5460.221 2.30113e-16 -9.90000e+01
5460.996 1.97930e-16 -9.90000e+01
5461.771 1.80793e-16 -9.90000e+01
5462.546 2.59025e-16 -9.90000e+01
5463.321 1.60804e-16 -9.90000e+01
5464.095 2.93247e-16 -9.90000e+01
5464.870 2.52855e-16 -9.90000e+01
5465.645 1.29675e-16 -9.90000e+01
5466.420 1.47774e-16 -9.90000e+01
5467.194 2.41088e-16 -9.90000e+01
5467.969 2.76872e-16 -9.90000e+01
5468.744 1.23874e-16 -9.90000e+01
5469.519 1.79674e-16 -9.90000e+01
5470.294 1.17910e-16 -9.90000e+01
5471.068 2.04568e-16 -9.90000e+01
5471.843 9.04377e-17 -9.90000e+01
5472.618 3.37273e-16 -9.90000e+01
5473.393 3.23365e-16 -9.90000e+01
5474.168 2.45794e-16 -9.90000e+01
5474.942 1.90564e-16 -9.90000e+01
5475.717 2.03394e-16 -9.90000e+01
5476.492 2.41780e-16 -9.90000e+01
5477.267 5.97619e-17 -9.90000e+01
5478.042 3.66178e-16 -9.90000e+01
5478.816 2.63066e-16 -9.90000e+01
5479.591 2.01896e-16 -9.90000e+01
5480.366 9.07459e-17 -9.90000e+01
5481.141 1.99846e-16 -9.90000e+01
5481.916 1.87357e-16 -9.90000e+01
5482.690 1.96078e-16 -9.90000e+01
5483.465 1.52031e-16 -9.90000e+01
5484.240 1.73803e-16 -9.90000e+01
5485.015 1.29434e-16 -9.90000e+01
5485.789 2.77877e-16 -9.90000e+01
5486.564 2.27053e-16 -9.90000e+01
5487.339 3.46422e-16 -9.90000e+01
5488.114 2.81541e-16 -9.90000e+01
5488.889 2.71347e-16 -9.90000e+01
5489.663 2.33667e-16 -9.90000e+01
5490.438 2.58969e-16 -9.90000e+01
5491.213 1.77527e-16 -9.90000e+01
5491.988 1.41197e-16 -9.90000e+01
5492.763 1.47363e-16 -9.90000e+01
5493.537 1.20531e-16 -9.90000e+01
5494.312 2.34005e-17 -9.90000e+01
5495.087 1.24430e-16 -9.90000e+01
5495.862 3.48410e-16 -9.90000e+01
5496.637 4.26313e-16 -9.90000e+01
5497.411 2.03049e-16 -9.90000e+01
5498.186 1.46130e-16 -9.90000e+01
5498.961 9.96261e-17 -9.90000e+01
5499.736 4.43753e-17 -9.90000e+01
5500.510 1.45609e-16 -9.90000e+01
5501.285 3.32828e-16 -9.90000e+01
5502.060 1.31512e-16 -9.90000e+01
5502.835 1.51088e-16 -9.90000e+01
5503.610 6.65113e-17 -9.90000e+01
5504.384 1.36809e-16 -9.90000e+01
5505.159 7.32812e-17 -9.90000e+01
5505.934 1.69584e-16 -9.90000e+01
5506.709 1.40010e-16 -9.90000e+01
5507.484 2.07929e-16 -9.90000e+01
5508.258 1.59934e-16 -9.90000e+01
5509.033 1.49930e-16 -9.90000e+01
5509.808 1.76272e-16 -9.90000e+01
5510.583 2.72318e-16 -9.90000e+01
5511.358 1.75613e-16 -9.90000e+01
5512.132 3.99720e-16 -9.90000e+01
5512.907 3.01815e-16 -9.90000e+01
5513.682 1.04277e-16 -9.90000e+01
5514.457 1.86483e-16 -9.90000e+01
5515.232 2.26917e-16 -9.90000e+01
5516.006 2.22075e-16 -9.90000e+01
5516.781 9.99555e-17 -9.90000e+01
5517.556 5.61133e-17 -9.90000e+01
5518.331 3.77011e-17 -9.90000e+01
5519.105 1.46570e-16 -9.90000e+01
5519.880 1.03244e-16 -9.90000e+01
5520.655 1.78618e-16 -9.90000e+01
5521.430 2.85709e-16 -9.90000e+01
5522.205 1.88914e-16 -9.90000e+01
5522.979 7.89498e-17 -9.90000e+01
5523.754 2.03637e-17 -9.90000e+01
5524.529 7.93986e-17 -9.90000e+01
5525.304 2.65947e-16 -9.90000e+01
5526.079 3.25157e-16 -9.90000e+01
5526.853 2.76380e-16 -9.90000e+01
5527.628 8.84456e-17 -9.90000e+01
5528.403 3.13483e-16 -9.90000e+01
5529.178 2.10234e-16 -9.90000e+01
5529.953 1.97861e-16 -9.90000e+01
5530.727 3.72768e-16 -9.90000e+01
5531.502 7.38396e-17 -9.90000e+01
5532.277 3.48323e-16 -9.90000e+01
5533.052 2.28257e-16 -9.90000e+01
5533.827 1.35497e-16 -9.90000e+01
5534.601 8.08414e-17 -9.90000e+01
5535.376 1.52615e-16 -9.90000e+01
5536.151 1.41723e-16 -9.90000e+01
5536.926 5.55804e-17 -9.90000e+01
5537.700 5.26791e-17 -9.90000e+01
5538.475 8.42174e-17 -9.90000e+01
5539.250 2.92478e-16 -9.90000e+01
5540.025 -3.10857e-17 -9.90000e+01
5540.800 1.77926e-16 -9.90000e+01
5541.574 2.24851e-17 -9.90000e+01
5542.349 9.59947e-17 -9.90000e+01
5543.124 2.71982e-16 -9.90000e+01
5543.899 2.09293e-16 -9.90000e+01
5544.674 -1.22601e-17 -9.90000e+01
5545.448 7.07817e-17 -9.90000e+01
5546.223 2.51042e-16 -9.90000e+01
5546.998 3.44345e-16 -9.90000e+01
5547.773 2.02601e-16 -9.90000e+01
5548.548 8.72167e-17 -9.90000e+01
5549.322 1.11407e-16 -9.90000e+01
5550.097 4.41710e-17 -9.90000e+01
5550.872 1.54224e-16 -9.90000e+01
5551.647 2.59185e-16 -9.90000e+01
5552.421 2.81267e-16 -9.90000e+01
5553.196 2.08088e-16 -9.90000e+01
5553.971 1.89129e-16 -9.90000e+01
5554.746 2.37288e-16 -9.90000e+01
5555.521 1.44434e-16 -9.90000e+01
5556.295 2.10384e-16 -9.90000e+01
5557.070 2.00872e-16 -9.90000e+01
5557.845 2.73815e-16 -9.90000e+01
5558.620 1.92600e-16 -9.90000e+01
5559.395 1.11330e-16 -9.90000e+01
5560.169 1.91997e-16 -9.90000e+01
5560.944 1.85789e-16 -9.90000e+01
5561.719 6.03149e-17 -9.90000e+01
5562.494 1.70019e-16 -9.90000e+01
5563.269 2.58924e-16 -9.90000e+01
5564.043 2.24597e-16 -9.90000e+01
5564.818 2.54901e-16 -9.90000e+01
5565.593 3.05613e-16 -9.90000e+01
5566.368 1.99321e-16 -9.90000e+01
5567.143 3.77879e-17 -9.90000e+01
5567.917 1.34043e-16 -9.90000e+01
5568.692 2.49706e-17 -9.90000e+01
5569.467 9.59273e-17 -9.90000e+01
5570.242 3.36888e-17 -9.90000e+01
5571.016 2.66305e-16 -9.90000e+01
5571.791 2.32247e-16 -9.90000e+01
5572.566 1.88676e-16 -9.90000e+01
5573.341 3.12927e-17 -9.90000e+01
5574.116 1.54406e-16 -9.90000e+01
5574.890 1.66196e-16 -9.90000e+01
5575.665 2.15601e-16 -9.90000e+01
5576.440 1.55737e-16 -9.90000e+01
5577.215 -1.30227e-19 -9.90000e+01
5577.990 1.14907e-16 -9.90000e+01
5578.764 2.48997e-16 -9.90000e+01
5579.539 2.89395e-16 -9.90000e+01
5580.314 2.09972e-16 -9.90000e+01
5581.089 2.02543e-18 -9.90000e+01
5581.864 3.10872e-17 -9.90000e+01
5582.638 1.68074e-16 -9.90000e+01
5583.413 3.15172e-17 -9.90000e+01
5584.188 1.54896e-16 -9.90000e+01
5584.963 9.06397e-17 -9.90000e+01
5585.738 2.58995e-16 -9.90000e+01
5586.512 2.22166e-16 -9.90000e+01
5587.287 1.23964e-16 -9.90000e+01
5588.062 1.83025e-16 -9.90000e+01
5588.837 1.56424e-16 -9.90000e+01
5589.611 3.16173e-16 -9.90000e+01
5590.386 2.44470e-16 -9.90000e+01
5591.161 2.18800e-16 -9.90000e+01
5591.936 1.94230e-16 -9.90000e+01
5592.711 1.93201e-16 -9.90000e+01
5593.485 9.59172e-17 -9.90000e+01
5594.260 3.16215e-16 -9.90000e+01
5595.035 2.86739e-16 -9.90000e+01
5595.810 2.59096e-16 -9.90000e+01
5596.585 2.51140e-16 -9.90000e+01
5597.359 3.41696e-16 -9.90000e+01
5598.134 -2.05823e-18 -9.90000e+01
5598.909 2.36478e-16 -9.90000e+01
5599.684 2.92340e-16 -9.90000e+01
5600.459 2.07350e-16 -9.90000e+01
5601.233 8.93504e-17 -9.90000e+01
5602.008 2.22852e-16 -9.90000e+01
5602.783 2.57868e-16 -9.90000e+01
5603.558 7.96734e-17 -9.90000e+01
5604.332 1.82739e-16 -9.90000e+01
5605.107 1.70950e-16 -9.90000e+01
5605.882 2.10520e-16 -9.90000e+01
5606.657 3.06343e-16 -9.90000e+01
5607.432 1.31686e-16 -9.90000e+01
5608.206 5.40403e-17 -9.90000e+01
5608.981 2.08932e-16 -9.90000e+01
5609.756 3.14328e-16 -9.90000e+01
5610.531 1.49430e-16 -9.90000e+01
5611.306 1.35148e-16 -9.90000e+01
5612.080 2.26041e-16 -9.90000e+01
5612.855 3.07856e-16 -9.90000e+01
5613.630 2.87431e-16 -9.90000e+01
5614.405 2.02557e-16 -9.90000e+01
5615.180 1.32292e-16 -9.90000e+01
5615.954 1.45452e-16 -9.90000e+01
5616.729 2.89821e-16 -9.90000e+01
5617.504 2.14918e-16 -9.90000e+01
5618.279 1.96079e-16 -9.90000e+01
5619.054 3.55630e-16 -9.90000e+01
5619.828 1.54170e-16 -9.90000e+01
5620.603 1.67807e-16 -9.90000e+01
5621.378 2.69468e-17 -9.90000e+01
5622.153 1.18283e-16 -9.90000e+01
5622.927 1.21185e-16 -9.90000e+01
5623.702 3.94874e-16 -9.90000e+01
5624.477 2.67584e-16 -9.90000e+01
5625.252 3.15199e-16 -9.90000e+01
5626.027 1.83001e-16 -9.90000e+01
5626.801 1.61821e-16 -9.90000e+01
5627.576 2.61064e-16 -9.90000e+01
5628.351 2.73401e-16 -9.90000e+01
5629.126 3.82023e-17 -9.90000e+01
5629.901 2.23238e-16 -9.90000e+01
5630.675 3.00861e-16 -9.90000e+01
5631.450 1.52468e-16 -9.90000e+01
5632.225 1.45185e-16 -9.90000e+01
5633.000 1.75890e-16 -9.90000e+01
5633.775 1.95171e-16 -9.90000e+01
5634.549 2.86895e-16 -9.90000e+01
5635.324 2.67426e-16 -9.90000e+01
5636.099 2.24348e-16 -9.90000e+01
5636.874 1.65869e-16 -9.90000e+01
5637.649 2.70316e-16 -9.90000e+01
5638.423 1.55278e-16 -9.90000e+01
5639.198 9.66905e-17 -9.90000e+01
5639.973 1.00275e-16 -9.90000e+01
5640.748 2.45437e-16 -9.90000e+01
5641.522 3.12603e-16 -9.90000e+01
5642.297 1.46845e-16 -9.90000e+01
5643.072 1.05986e-16 -9.90000e+01
5643.847 9.59845e-17 -9.90000e+01
5644.622 1.27086e-16 -9.90000e+01
5645.396 1.11755e-16 -9.90000e+01
5646.171 9.41223e-17 -9.90000e+01
5646.946 1.29838e-16 -9.90000e+01
5647.721 1.37986e-16 -9.90000e+01
5648.496 2.00946e-16 -9.90000e+01
5649.270 2.63182e-16 -9.90000e+01
5650.045 2.51998e-16 -9.90000e+01
5650.820 3.33530e-16 -9.90000e+01
5651.595 1.05591e-16 -9.90000e+01
5652.370 2.64634e-16 -9.90000e+01
5653.144 2.88832e-16 -9.90000e+01
5653.919 1.77907e-16 -9.90000e+01
5654.694 4.99567e-17 -9.90000e+01
5655.469 2.05873e-16 -9.90000e+01
5656.243 2.39444e-16 -9.90000e+01
5657.018 1.89598e-16 -9.90000e+01
5657.793 1.64357e-16 -9.90000e+01
5658.568 9.33580e-17 -9.90000e+01
5659.343 2.28860e-17 -9.90000e+01
5660.117 6.15658e-17 -9.90000e+01
5660.892 1.89607e-16 -9.90000e+01
5661.667 1.74513e-16 -9.90000e+01
5662.442 2.20236e-16 -9.90000e+01
5663.217 1.57774e-16 -9.90000e+01
5663.991 1.99886e-16 -9.90000e+01
5664.766 1.43618e-16 -9.90000e+01
5665.541 1.94430e-16 -9.90000e+01
5666.316 1.97524e-16 -9.90000e+01
5667.091 1.63342e-17 -9.90000e+01
5667.865 5.29942e-17 -9.90000e+01
5668.640 1.14157e-16 -9.90000e+01
5669.415 1.67402e-16 -9.90000e+01
5670.190 1.59781e-16 -9.90000e+01
5670.965 1.27859e-16 -9.90000e+01
5671.739 5.97305e-17 -9.90000e+01
5672.514 1.49784e-17 -9.90000e+01
5673.289 1.25414e-16 -9.90000e+01
5674.064 1.57152e-16 -9.90000e+01
5674.838 2.71355e-16 -9.90000e+01
5675.613 2.44639e-16 -9.90000e+01
5676.388 1.57090e-16 -9.90000e+01
5677.163 1.21306e-16 -9.90000e+01
5677.938 1.23675e-16 -9.90000e+01
5678.712 1.27595e-16 -9.90000e+01
5679.487 9.60105e-17 -9.90000e+01
5680.262 1.69106e-16 -9.90000e+01
5681.037 1.40276e-16 -9.90000e+01
5681.812 3.64766e-16 -9.90000e+01
5682.586 2.52594e-16 -9.90000e+01
5683.361 1.48710e-16 -9.90000e+01
5684.136 2.05124e-16 -9.90000e+01
5684.911 1.75417e-16 -9.90000e+01
5685.686 1.76448e-16 -9.90000e+01
5686.460 2.10835e-16 -9.90000e+01
5687.235 2.20931e-16 -9.90000e+01
5688.010 1.90100e-16 -9.90000e+01
5688.785 2.12775e-16 -9.90000e+01
5689.560 2.41913e-16 -9.90000e+01
5690.334 1.80247e-16 -9.90000e+01
5691.109 9.77609e-17 -9.90000e+01
5691.884 1.09930e-16 -9.90000e+01
5692.659 1.83244e-16 -9.90000e+01
5693.433 1.35628e-16 -9.90000e+01
5694.208 9.86506e-18 -9.90000e+01
5694.983 1.21384e-16 -9.90000e+01
5695.758 2.67266e-16 -9.90000e+01
5696.533 1.99327e-16 -9.90000e+01
5697.307 4.39807e-17 -9.90000e+01
5698.082 -1.11060e-17 -9.90000e+01
5698.857 1.25854e-16 -9.90000e+01
5699.632 2.45207e-16 -9.90000e+01
5700.407 2.06306e-16 -9.90000e+01
5701.181 1.42473e-16 -9.90000e+01
5701.956 1.79287e-16 -9.90000e+01
5702.731 3.27155e-16 -9.90000e+01
5703.506 3.29095e-16 -9.90000e+01
5704.281 1.70895e-16 -9.90000e+01
5705.055 9.48390e-17 -9.90000e+01
5705.830 1.71052e-16 -9.90000e+01
5706.605 2.99766e-16 -9.90000e+01
5707.380 3.01365e-16 -9.90000e+01
5708.154 1.67742e-16 -9.90000e+01
5708.929 5.77654e-17 -9.90000e+01
5709.704 5.80923e-17 -9.90000e+01
5710.479 1.46542e-16 -9.90000e+01
5711.254 2.00978e-16 -9.90000e+01
5712.028 2.01871e-16 -9.90000e+01
5712.803 1.96996e-16 -9.90000e+01
5713.578 1.29519e-16 -9.90000e+01
5714.353 9.17222e-17 -9.90000e+01
5715.128 1.98876e-16 -9.90000e+01
5715.902 3.06097e-16 -9.90000e+01
5716.677 2.97120e-16 -9.90000e+01
5717.452 2.52266e-16 -9.90000e+01
5718.227 2.34459e-16 -9.90000e+01
5719.002 2.60697e-16 -9.90000e+01
5719.776 2.67740e-16 -9.90000e+01
5720.551 2.32553e-16 -9.90000e+01
5721.326 2.24342e-16 -9.90000e+01
5722.101 1.81283e-16 -9.90000e+01
5722.876 8.96057e-17 -9.90000e+01
5723.650 1.13853e-16 -9.90000e+01
5724.425 1.88113e-16 -9.90000e+01
5725.200 1.43184e-16 -9.90000e+01
5725.975 1.44541e-16 -9.90000e+01
5726.749 2.50670e-16 -9.90000e+01
5727.524 2.96632e-16 -9.90000e+01
5728.299 2.71508e-16 -9.90000e+01
5729.074 2.31265e-16 -9.90000e+01
5729.849 1.86136e-16 -9.90000e+01
5730.623 1.32385e-16 -9.90000e+01
5731.398 5.72730e-17 -9.90000e+01
5732.173 1.83149e-17 -9.90000e+01
5732.948 6.19403e-17 -9.90000e+01
5733.723 1.98206e-16 -9.90000e+01
5734.497 3.23484e-16 -9.90000e+01
5735.272 3.42010e-16 -9.90000e+01
5736.047 2.46617e-16 -9.90000e+01
5736.822 1.54095e-16 -9.90000e+01
5737.597 2.01391e-16 -9.90000e+01
5738.371 2.49806e-16 -9.90000e+01
5739.146 1.55733e-16 -9.90000e+01
5739.921 3.69208e-17 -9.90000e+01
5740.696 -1.42951e-17 -9.90000e+01
5741.471 1.35007e-17 -9.90000e+01
5742.245 1.22765e-16 -9.90000e+01
5743.020 2.38901e-16 -9.90000e+01
5743.795 2.49927e-16 -9.90000e+01
5744.570 2.57010e-16 -9.90000e+01
5745.344 3.65511e-16 -9.90000e+01
5746.119 3.60329e-16 -9.90000e+01
5746.894 2.29131e-16 -9.90000e+01
5747.669 1.57730e-16 -9.90000e+01
5748.444 1.39389e-16 -9.90000e+01
5749.218 1.28894e-16 -9.90000e+01
5749.993 1.42681e-16 -9.90000e+01
5750.768 1.63598e-16 -9.90000e+01
5751.543 1.77857e-16 -9.90000e+01
5752.318 2.03548e-16 -9.90000e+01
5753.092 2.28017e-16 -9.90000e+01
5753.867 2.09248e-16 -9.90000e+01
5754.642 1.71209e-16 -9.90000e+01
5755.417 1.55667e-16 -9.90000e+01
5756.192 1.59679e-16 -9.90000e+01
5756.966 1.81074e-16 -9.90000e+01
5757.741 2.19606e-16 -9.90000e+01
5758.516 2.00890e-16 -9.90000e+01
5759.291 1.52665e-16 -9.90000e+01
5760.065 2.65482e-16 -9.90000e+01
5760.840 3.49454e-16 -9.90000e+01
5761.615 1.99552e-16 -9.90000e+01
5762.390 1.38048e-16 -9.90000e+01
5763.165 2.15639e-16 -9.90000e+01
5763.939 1.77987e-16 -9.90000e+01
5764.714 1.00201e-16 -9.90000e+01
5765.489 9.04742e-17 -9.90000e+01
5766.264 1.12027e-16 -9.90000e+01
5767.039 1.57217e-16 -9.90000e+01
5767.813 2.09738e-16 -9.90000e+01
5768.588 2.70308e-16 -9.90000e+01
5769.363 2.96969e-16 -9.90000e+01
5770.138 2.17109e-16 -9.90000e+01
5770.913 1.31345e-16 -9.90000e+01
5771.687 1.36041e-16 -9.90000e+01
5772.462 1.36681e-16 -9.90000e+01
5773.237 1.08464e-16 -9.90000e+01
5774.012 1.10182e-16 -9.90000e+01
5774.787 8.91657e-17 -9.90000e+01
5775.561 4.70563e-17 -9.90000e+01
5776.336 9.87453e-17 -9.90000e+01
5777.111 1.47149e-16 -9.90000e+01
5777.886 7.54085e-17 -9.90000e+01
5778.660 7.16523e-17 -9.90000e+01
5779.435 1.49649e-16 -9.90000e+01
5780.210 1.31366e-16 -9.90000e+01
5780.985 7.12881e-17 -9.90000e+01
5781.760 6.40421e-17 -9.90000e+01
5782.534 1.09213e-16 -9.90000e+01
5783.309 1.61169e-16 -9.90000e+01
5784.084 1.61762e-16 -9.90000e+01
5784.859 1.69297e-16 -9.90000e+01
5785.634 2.11634e-16 -9.90000e+01
5786.408 2.24415e-16 -9.90000e+01
5787.183 2.27785e-16 -9.90000e+01
5787.958 2.50040e-16 -9.90000e+01
5788.733 2.58011e-16 -9.90000e+01
5789.508 2.50745e-16 -9.90000e+01
5790.282 2.53005e-16 -9.90000e+01
5791.057 2.33542e-16 -9.90000e+01
5791.832 1.85721e-16 -9.90000e+01
5792.607 1.25775e-16 -9.90000e+01
5793.382 1.36958e-16 -9.90000e+01
5794.156 2.46382e-16 -9.90000e+01
5794.931 2.86276e-16 -9.90000e+01
5795.706 1.98738e-16 -9.90000e+01
5796.481 1.07333e-16 -9.90000e+01
5797.255 7.04703e-17 -9.90000e+01
5798.030 9.20954e-17 -9.90000e+01
5798.805 1.54632e-16 -9.90000e+01
5799.580 1.82190e-16 -9.90000e+01
5800.355 1.26434e-16 -9.90000e+01
5801.129 1.43544e-16 -9.90000e+01
5801.904 2.45740e-16 -9.90000e+01
5802.679 2.01323e-16 -9.90000e+01
5803.454 1.13479e-16 -9.90000e+01
5804.229 1.46252e-16 -9.90000e+01
5805.003 1.67150e-16 -9.90000e+01
5805.778 1.50469e-16 -9.90000e+01
5806.553 1.76690e-16 -9.90000e+01
5807.328 1.93253e-16 -9.90000e+01
5808.103 1.72594e-16 -9.90000e+01
5808.877 1.77818e-16 -9.90000e+01
5809.652 1.87816e-16 -9.90000e+01
5810.427 1.54362e-16 -9.90000e+01
5811.202 1.64562e-16 -9.90000e+01
5811.976 1.93193e-16 -9.90000e+01
5812.751 9.71271e-17 -9.90000e+01
5813.526 4.16752e-17 -9.90000e+01
5814.301 1.42252e-16 -9.90000e+01
5815.076 1.47480e-16 -9.90000e+01
5815.850 8.23722e-17 -9.90000e+01
5816.625 1.37439e-16 -9.90000e+01
5817.400 2.23358e-16 -9.90000e+01
5818.175 2.47355e-16 -9.90000e+01
5818.950 2.30108e-16 -9.90000e+01
5819.724 1.74678e-16 -9.90000e+01
5820.499 1.17974e-16 -9.90000e+01
5821.274 1.03599e-16 -9.90000e+01
5822.049 1.68705e-16 -9.90000e+01
5822.824 3.15160e-16 -9.90000e+01
5823.598 3.51283e-16 -9.90000e+01
5824.373 2.17158e-16 -9.90000e+01
5825.148 1.22252e-16 -9.90000e+01
5825.923 1.37094e-16 -9.90000e+01
5826.698 1.85476e-16 -9.90000e+01
5827.472 2.03779e-16 -9.90000e+01
5828.247 1.80482e-16 -9.90000e+01
5829.022 1.90375e-16 -9.90000e+01
5829.797 2.30547e-16 -9.90000e+01
5830.571 2.61706e-16 -9.90000e+01
5831.346 2.73439e-16 -9.90000e+01
5832.121 2.46012e-16 -9.90000e+01
5832.896 1.75582e-16 -9.90000e+01
5833.671 1.75071e-16 -9.90000e+01
5834.445 2.58293e-16 -9.90000e+01
5835.220 2.65035e-16 -9.90000e+01
5835.995 2.44616e-16 -9.90000e+01
5836.770 2.94909e-16 -9.90000e+01
5837.545 3.00326e-16 -9.90000e+01
5838.319 2.32402e-16 -9.90000e+01
5839.094 1.69520e-16 -9.90000e+01
5839.869 1.44124e-16 -9.90000e+01
5840.644 1.51943e-16 -9.90000e+01
5841.419 1.47992e-16 -9.90000e+01
5842.193 1.50990e-16 -9.90000e+01
5842.968 2.07661e-16 -9.90000e+01
5843.743 1.96098e-16 -9.90000e+01
5844.518 1.27227e-16 -9.90000e+01
5845.293 1.73269e-16 -9.90000e+01
5846.067 2.42283e-16 -9.90000e+01
5846.842 2.15379e-16 -9.90000e+01
5847.617 2.16712e-16 -9.90000e+01
5848.392 2.53430e-16 -9.90000e+01
5849.166 2.39001e-16 -9.90000e+01
5849.941 2.25592e-16 -9.90000e+01
5850.716 2.38344e-16 -9.90000e+01
5851.491 1.81535e-16 -9.90000e+01
5852.266 1.72279e-16 -9.90000e+01
5853.040 3.07041e-16 -9.90000e+01
5853.815 3.72249e-16 -9.90000e+01
5854.590 2.88240e-16 -9.90000e+01
5855.365 1.82209e-16 -9.90000e+01
5856.140 1.56891e-16 -9.90000e+01
5856.914 2.14231e-16 -9.90000e+01
5857.689 1.78089e-16 -9.90000e+01
5858.464 9.91027e-17 -9.90000e+01
5859.239 1.42668e-16 -9.90000e+01
5860.014 2.10192e-16 -9.90000e+01
5860.788 2.12975e-16 -9.90000e+01
5861.563 1.89116e-16 -9.90000e+01
5862.338 1.29976e-16 -9.90000e+01
5863.113 5.87491e-17 -9.90000e+01
5863.887 7.36149e-17 -9.90000e+01
5864.662 1.38995e-16 -9.90000e+01
5865.437 1.31822e-16 -9.90000e+01
5866.212 1.20479e-16 -9.90000e+01
5866.987 1.51242e-16 -9.90000e+01
5867.761 1.17641e-16 -9.90000e+01
5868.536 8.90333e-17 -9.90000e+01
5869.311 1.56582e-16 -9.90000e+01
5870.086 1.89835e-16 -9.90000e+01
5870.861 1.63770e-16 -9.90000e+01
5871.635 1.87567e-16 -9.90000e+01
5872.410 2.28934e-16 -9.90000e+01
5873.185 2.42309e-16 -9.90000e+01
5873.960 2.70639e-16 -9.90000e+01
5874.735 2.94721e-16 -9.90000e+01
5875.509 2.76574e-16 -9.90000e+01
5876.284 2.15302e-16 -9.90000e+01
5877.059 1.50472e-16 -9.90000e+01
5877.834 1.35033e-16 -9.90000e+01
5878.609 1.53015e-16 -9.90000e+01
5879.383 1.58854e-16 -9.90000e+01
5880.158 1.62929e-16 -9.90000e+01
5880.933 1.70848e-16 -9.90000e+01
5881.708 1.83511e-16 -9.90000e+01
5882.482 1.96024e-16 -9.90000e+01
5883.257 1.98728e-16 -9.90000e+01
5884.032 1.85193e-16 -9.90000e+01
5884.807 1.61133e-16 -9.90000e+01
5885.582 1.40202e-16 -9.90000e+01
5886.356 1.35415e-16 -9.90000e+01
5887.131 1.39746e-16 -9.90000e+01
5887.906 1.06723e-16 -9.90000e+01
5888.681 1.54478e-16 -9.90000e+01
5889.456 3.11921e-16 -9.90000e+01
5890.230 3.42533e-16 -9.90000e+01
5891.005 2.45226e-16 -9.90000e+01
5891.780 2.00340e-16 -9.90000e+01
5892.555 1.94713e-16 -9.90000e+01
5893.330 1.94659e-16 -9.90000e+01
5894.104 1.94677e-16 -9.90000e+01
5894.879 1.95907e-16 -9.90000e+01
5895.654 2.08062e-16 -9.90000e+01
5896.429 2.34882e-16 -9.90000e+01
5897.204 2.55662e-16 -9.90000e+01
5897.978 2.42120e-16 -9.90000e+01
5898.753 2.21000e-16 -9.90000e+01
5899.528 2.13075e-16 -9.90000e+01
5900.303 1.68954e-16 -9.90000e+01
5901.077 1.39912e-16 -9.90000e+01
5901.852 1.87343e-16 -9.90000e+01
5902.627 2.13737e-16 -9.90000e+01
5903.402 1.82697e-16 -9.90000e+01
5904.177 1.75241e-16 -9.90000e+01
5904.951 1.79489e-16 -9.90000e+01
5905.726 1.72096e-16 -9.90000e+01
5906.501 1.97560e-16 -9.90000e+01
5907.276 2.27663e-16 -9.90000e+01
5908.051 2.06980e-16 -9.90000e+01
5908.825 1.78392e-16 -9.90000e+01
5909.600 1.80879e-16 -9.90000e+01
5910.375 1.67276e-16 -9.90000e+01
5911.150 1.97721e-16 -9.90000e+01
5911.925 3.00005e-16 -9.90000e+01
5912.699 3.49796e-16 -9.90000e+01
5913.474 2.90381e-16 -9.90000e+01
5914.249 1.86204e-16 -9.90000e+01
5915.024 1.18768e-16 -9.90000e+01
5915.798 1.24314e-16 -9.90000e+01
5916.573 1.50919e-16 -9.90000e+01
5917.348 1.56692e-16 -9.90000e+01
5918.123 1.43144e-16 -9.90000e+01
5918.898 1.52334e-16 -9.90000e+01
5919.672 1.90008e-16 -9.90000e+01
5920.447 2.09584e-16 -9.90000e+01
5921.222 1.84263e-16 -9.90000e+01
5921.997 1.36562e-16 -9.90000e+01
5922.772 1.31912e-16 -9.90000e+01
5923.546 1.88607e-16 -9.90000e+01
5924.321 2.65550e-16 -9.90000e+01
5925.096 2.46345e-16 -9.90000e+01
5925.871 1.33122e-16 -9.90000e+01
5926.646 9.50293e-17 -9.90000e+01
5927.420 1.35968e-16 -9.90000e+01
5928.195 1.59236e-16 -9.90000e+01
5928.970 1.74777e-16 -9.90000e+01
5929.745 1.81720e-16 -9.90000e+01
5930.520 1.84541e-16 -9.90000e+01
5931.294 1.68323e-16 -9.90000e+01
5932.069 1.39885e-16 -9.90000e+01
5932.844 1.55847e-16 -9.90000e+01
5933.619 1.88088e-16 -9.90000e+01
5934.393 1.73913e-16 -9.90000e+01
5935.168 1.51359e-16 -9.90000e+01
5935.943 1.51481e-16 -9.90000e+01
5936.718 1.55774e-16 -9.90000e+01
5937.493 1.65666e-16 -9.90000e+01
5938.267 1.76004e-16 -9.90000e+01
5939.042 1.55165e-16 -9.90000e+01
5939.817 1.18843e-16 -9.90000e+01
5940.592 1.11561e-16 -9.90000e+01
5941.367 1.27323e-16 -9.90000e+01
5942.141 1.47899e-16 -9.90000e+01
5942.916 1.61587e-16 -9.90000e+01
5943.691 1.87622e-16 -9.90000e+01
5944.466 2.38864e-16 -9.90000e+01
5945.241 2.66894e-16 -9.90000e+01
5946.015 2.49650e-16 -9.90000e+01
5946.790 2.09221e-16 -9.90000e+01
